# entry-subent-pointer  : A0653-008-0 
# EXFOR reaction        : ['42-MO-92', ['P,G'], '43-TC-93-G,,SIG,,SFC'] 
# incident energy       : 1.4800e+00 MeV - 2.9980e+00 MeV 
# target                : Mo-92 
# product               : Tc-93-G 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : T.Sauter 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,55,3127,1997) 
# year                  : 1997 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0653.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0653
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.48000E+00      2.00000E-02      8.00000E-05      2.90000E-05
      1.58500E+00      1.50000E-02      8.70000E-05      1.60000E-05
      1.69500E+00      6.00000E-03      1.80000E-05      2.00000E-05
      1.78500E+00      1.70000E-02      4.40000E-05      8.00000E-06
      1.83600E+00      1.40000E-02      3.70000E-05      5.00000E-06
      1.88800E+00      1.40000E-02      4.60000E-05      6.00000E-06
      1.93700E+00      1.30000E-02      5.90000E-05      7.00000E-06
      1.98800E+00      1.30000E-02      2.08000E-05      2.40000E-06
      2.03800E+00      1.20000E-02      4.50000E-05      4.80000E-06
      2.08800E+00      1.20000E-02      2.65000E-05      2.70000E-06
      2.08800E+00      1.20000E-02      2.50000E-05      2.70000E-06
      2.14100E+00      1.00000E-02      1.69000E-05      1.40000E-06
      2.18000E+00      1.00000E-02      4.84000E-05      4.00000E-06
      2.24100E+00      1.00000E-02      9.20000E-06      7.30000E-06
      2.29000E+00      1.00000E-02      1.79000E-05      1.50000E-06
      2.34300E+00      8.00000E-03      8.20000E-06      7.00000E-07
      2.39200E+00      8.00000E-03      1.98000E-05      1.90000E-06
      2.44000E+00      8.00000E-03      1.47000E-05      1.10000E-06
      2.46700E+00      8.00000E-03      2.04000E-05      1.60000E-06
      2.49400E+00      7.00000E-03      7.60000E-06      6.00000E-07
      2.54400E+00      7.00000E-03      8.50000E-06      6.00000E-07
      2.59200E+00      8.00000E-03      9.40000E-06      6.00000E-07
      2.64400E+00      5.00000E-03      5.30000E-06      3.00000E-07
      2.67300E+00      7.00000E-03      7.00000E-06      5.00000E-07
      2.69500E+00      6.00000E-03      4.10000E-06      3.00000E-07
      2.74400E+00      6.00000E-03      7.40000E-06      5.00000E-07
      2.79500E+00      5.00000E-03      7.50000E-06      5.00000E-07
      2.84600E+00      5.00000E-03      8.00000E-06      6.00000E-07
      2.89500E+00      5.00000E-03      4.10000E-06      2.00000E-07
      2.94500E+00      5.00000E-03      6.10000E-06      3.00000E-07
      2.99800E+00      5.00000E-03      4.50000E-06      3.00000E-07
