# entry-subent-pointer  : O0015-005-0 
# EXFOR reaction        : (90-TH-232(P,F)33-AS-79,CUM,SIG) 
# incident energy       : 3.5000e+01 MeV - 8.5000e+01 MeV 
# target                : Th-232 
# product               : As-79 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Diksic 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,JIN,41,795,1979) 
# year                  : 1979 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0015.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0015
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E+01        0.0000E+00        1.5000E-03        1.0000E-04
        4.0000E+01        0.0000E+00        1.4000E-03        1.0000E-04
        4.5000E+01        0.0000E+00        1.8000E-03        2.0000E-04
        5.0000E+01        0.0000E+00        2.8000E-03        2.0000E-04
        5.5000E+01        0.0000E+00        2.9000E-03        3.0000E-04
        6.0000E+01        0.0000E+00        3.1000E-03        3.0000E-04
        6.5000E+01        0.0000E+00        3.1000E-03        3.0000E-04
        7.0000E+01        0.0000E+00        4.0000E-03        3.0000E-04
        7.5000E+01        0.0000E+00        4.1000E-03        4.0000E-04
        8.5000E+01        0.0000E+00        3.7000E-03        3.0000E-04
