# entry-subent-pointer  : O0020-010-0 
# EXFOR reaction        : (90-TH-232(P,F)44-RU-105,,SIG) 
# incident energy       : 1.1300e+01 MeV - 2.1900e+01 MeV 
# target                : Th-232 
# product               : Ru-105 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Kudo 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,25,3011,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0020.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0020
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1900E+01        0.0000E+00        2.8800E-02        4.4000E-03
        2.1300E+01        0.0000E+00        2.3800E-02        4.6000E-03
        2.1000E+01        0.0000E+00        2.4700E-02        3.5000E-03
        2.0600E+01        0.0000E+00        2.3600E-02        4.4000E-03
        2.0200E+01        0.0000E+00        2.0800E-02        3.3000E-03
        2.0000E+01        0.0000E+00        2.3600E-02        4.3000E-03
        1.9500E+01        0.0000E+00        1.7100E-02        2.7000E-03
        1.9300E+01        0.0000E+00        2.1900E-02        3.1000E-03
        1.9000E+01        0.0000E+00        1.7600E-02        2.8000E-03
        1.8400E+01        0.0000E+00        2.1300E-02        3.1000E-03
        1.7700E+01        0.0000E+00        1.7600E-02        2.6000E-03
        1.7000E+01        0.0000E+00        1.4500E-02        2.1000E-03
        1.6600E+01        0.0000E+00        1.2600E-02        1.9000E-03
        1.6000E+01        0.0000E+00        1.0200E-02        3.2000E-03
        1.5700E+01        0.0000E+00        8.6000E-03        1.3000E-03
        1.5400E+01        0.0000E+00        9.4000E-03        2.9000E-03
        1.4800E+01        0.0000E+00        6.2000E-03        1.7000E-03
        1.4300E+01        0.0000E+00        5.4000E-03        1.2000E-03
        1.3900E+01        0.0000E+00        3.8000E-03        9.0000E-04
        1.3500E+01        0.0000E+00        4.6000E-03        1.2000E-03
        1.3300E+01        0.0000E+00        3.1000E-03        4.0000E-04
        1.3000E+01        0.0000E+00        3.7000E-03        6.0000E-04
        1.2700E+01        0.0000E+00        2.7000E-03        6.0000E-04
        1.2400E+01        0.0000E+00        1.5900E-03        2.3000E-04
        1.1900E+01        0.0000E+00        9.7000E-04        2.8000E-04
        1.1300E+01        0.0000E+00        5.6000E-04        1.0000E-04
