# entry-subent-pointer  : O0020-006-0 
# EXFOR reaction        : (90-TH-232(P,F)40-ZR-95,,SIG) 
# incident energy       : 8.6000e+00 MeV - 2.1000e+01 MeV 
# target                : Th-232 
# product               : Zr-95 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Kudo 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,25,3011,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0020.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0020
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1000E+01        0.0000E+00        4.8400E-02        4.2000E-03
        2.0200E+01        0.0000E+00        3.6600E-02        3.1000E-03
        1.9500E+01        0.0000E+00        4.3300E-02        3.7000E-03
        1.9000E+01        0.0000E+00        4.6300E-02        4.0000E-03
        1.8400E+01        0.0000E+00        4.7500E-02        4.0000E-03
        1.7700E+01        0.0000E+00        5.5900E-02        4.8000E-03
        1.7000E+01        0.0000E+00        4.4000E-02        3.8000E-03
        1.6600E+01        0.0000E+00        4.1900E-02        3.6000E-03
        1.6000E+01        0.0000E+00        4.1800E-02        3.6000E-03
        1.5400E+01        0.0000E+00        2.8700E-02        2.8000E-03
        1.4800E+01        0.0000E+00        1.6500E-02        1.5000E-03
        1.4300E+01        0.0000E+00        1.2100E-02        1.5000E-03
        1.3900E+01        0.0000E+00        1.0200E-02        9.0000E-04
        1.3300E+01        0.0000E+00        9.4000E-03        9.0000E-04
        1.2700E+01        0.0000E+00        6.6000E-03        6.0000E-04
        1.2400E+01        0.0000E+00        5.2000E-03        4.0000E-04
        1.1900E+01        0.0000E+00        5.0000E-03        5.0000E-04
        1.1300E+01        0.0000E+00        3.5000E-03        3.0000E-04
        1.0600E+01        0.0000E+00        2.2000E-03        2.0000E-04
        9.9000E+00        0.0000E+00        1.1700E-03        1.0000E-04
        9.3000E+00        0.0000E+00        4.9000E-04        5.0000E-05
        8.6000E+00        0.0000E+00        2.0000E-04        3.0000E-05
