# entry-subent-pointer  : O1531-002-0 
# EXFOR reaction        : ['79-AU-197', ['6-C-12,X'], 'ELEM/MASS,,DA'] 
# incident energy       : 1.0320e+03 MeV 
# target                : Au-197 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : R.H.Kraus Jr 
# institute             : (1USAORU): Oregon State University, Corvallis, OR 
# reference             : (J,NP/A,432,525,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1531.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1531
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.00000E+00      0.00000E+00      1.74000E-02      9.00000E-04
      2.00000E+01      0.00000E+00      6.80000E-04      1.30000E-04
      3.20000E+01      0.00000E+00      5.40000E-04      9.00000E-05
      4.40000E+01      0.00000E+00      3.30000E-04      5.00000E-05
      5.70000E+01      0.00000E+00      2.60000E-04      6.00000E-05
      7.10000E+01      0.00000E+00      1.80000E-04      3.00000E-05
      1.14000E+02      0.00000E+00      1.50000E-04      3.00000E-05
      1.33000E+02      0.00000E+00      1.40000E-04      3.00000E-05
      1.48000E+02      0.00000E+00      1.60000E-04      5.00000E-05
      1.60000E+02      0.00000E+00      2.80000E-04      8.00000E-05
