# entry-subent-pointer  : D4361-010-0 
# EXFOR reaction        : (47-AG-0(D,X)45-RH-105,,SIG) 
# incident energy       : 3.3200e+01 MeV - 4.8800e+01 MeV 
# target                : Ag-0 
# product               : Rh-105 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,120,60,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4361.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4361
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8800E+01        3.0000E-01        5.1000E-03        7.0000E-04
        4.7300E+01        3.0000E-01        5.4000E-03        7.0000E-04
        4.5700E+01        4.0000E-01        4.5000E-03        5.0000E-04
        4.4100E+01        5.0000E-01        4.3000E-03        5.0000E-04
        4.2400E+01        5.0000E-01        4.3000E-03        5.0000E-04
        4.0700E+01        6.0000E-01        3.7000E-03        4.0000E-04
        3.8900E+01        6.0000E-01        3.5000E-03        4.0000E-04
        3.7100E+01        7.0000E-01        2.8000E-03        4.0000E-04
        3.5200E+01        7.0000E-01        1.9000E-03        3.0000E-04
        3.3200E+01        8.0000E-01        1.3000E-03        2.0000E-04
