# entry-subent-pointer  : D0513-003-0 
# EXFOR reaction        : ['6-C-13', ['A,EL'], '6-C-13,,DA'] 
# incident energy       : 6.1185e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Heil 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,PR/C,78,025803,2008) 
# year                  : 2008 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0513.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0513
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.39000E+01      0.00000E+00      1.82000E-01      0.00000E+00
      4.89000E+01      0.00000E+00      1.42000E-01      0.00000E+00
      5.40000E+01      0.00000E+00      1.18000E-01      0.00000E+00
      5.89000E+01      0.00000E+00      9.11000E-02      0.00000E+00
      6.39000E+01      0.00000E+00      7.00000E-02      0.00000E+00
      6.89000E+01      0.00000E+00      5.19000E-02      0.00000E+00
      7.40000E+01      0.00000E+00      3.57000E-02      0.00000E+00
      7.58000E+01      0.00000E+00      3.14000E-02      0.00000E+00
      7.90000E+01      0.00000E+00      2.74000E-02      0.00000E+00
      8.08000E+01      0.00000E+00      2.06000E-02      0.00000E+00
      8.40000E+01      0.00000E+00      1.70000E-02      0.00000E+00
      8.58000E+01      0.00000E+00      1.92000E-02      0.00000E+00
      8.90000E+01      0.00000E+00      1.75000E-02      0.00000E+00
      9.08000E+01      0.00000E+00      1.41000E-02      0.00000E+00
      9.40000E+01      0.00000E+00      1.62000E-02      0.00000E+00
      9.58000E+01      0.00000E+00      1.36000E-02      0.00000E+00
      9.90000E+01      0.00000E+00      1.38000E-02      0.00000E+00
      1.00800E+02      0.00000E+00      1.24000E-02      0.00000E+00
      1.05800E+02      0.00000E+00      1.27000E-02      0.00000E+00
      1.10800E+02      0.00000E+00      1.11000E-02      0.00000E+00
      1.15800E+02      0.00000E+00      1.00000E-02      0.00000E+00
      1.20800E+02      0.00000E+00      1.05000E-02      0.00000E+00
      1.25800E+02      0.00000E+00      1.28000E-02      0.00000E+00
      1.30800E+02      0.00000E+00      1.38000E-02      0.00000E+00
      1.40800E+02      0.00000E+00      1.76000E-02      0.00000E+00
      1.50800E+02      0.00000E+00      2.52000E-02      0.00000E+00
      1.60800E+02      0.00000E+00      2.83000E-02      0.00000E+00
      1.65900E+02      0.00000E+00      3.25000E-02      0.00000E+00
