# entry-subent-pointer  : D0513-003-0 
# EXFOR reaction        : ['6-C-13', ['A,EL'], '6-C-13,,DA'] 
# incident energy       : 4.5834e+00 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Heil 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,PR/C,78,025803,2008) 
# year                  : 2008 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0513.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0513
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.39000E+01      0.00000E+00      3.85000E-01      0.00000E+00
      4.89000E+01      0.00000E+00      2.26000E-01      0.00000E+00
      5.40000E+01      0.00000E+00      1.39000E-01      0.00000E+00
      5.89000E+01      0.00000E+00      9.12000E-02      0.00000E+00
      6.39000E+01      0.00000E+00      7.68000E-02      0.00000E+00
      6.89000E+01      0.00000E+00      7.16000E-02      0.00000E+00
      7.40000E+01      0.00000E+00      7.47000E-02      0.00000E+00
      7.58000E+01      0.00000E+00      8.02000E-02      0.00000E+00
      7.90000E+01      0.00000E+00      7.89000E-02      0.00000E+00
      8.08000E+01      0.00000E+00      7.59000E-02      0.00000E+00
      8.40000E+01      0.00000E+00      6.64000E-02      0.00000E+00
      8.58000E+01      0.00000E+00      6.33000E-02      0.00000E+00
      8.90000E+01      0.00000E+00      6.00000E-02      0.00000E+00
      9.08000E+01      0.00000E+00      5.31000E-02      0.00000E+00
      9.40000E+01      0.00000E+00      5.15000E-02      0.00000E+00
      9.58000E+01      0.00000E+00      4.58000E-02      0.00000E+00
      9.90000E+01      0.00000E+00      3.69000E-02      0.00000E+00
      1.00800E+02      0.00000E+00      3.19000E-02      0.00000E+00
      1.05800E+02      0.00000E+00      2.24000E-02      0.00000E+00
      1.10800E+02      0.00000E+00      1.45000E-02      0.00000E+00
      1.15800E+02      0.00000E+00      1.32000E-02      0.00000E+00
      1.20800E+02      0.00000E+00      1.59000E-02      0.00000E+00
      1.25800E+02      0.00000E+00      2.51000E-02      0.00000E+00
      1.30800E+02      0.00000E+00      2.85000E-02      0.00000E+00
      1.40800E+02      0.00000E+00      5.89000E-02      0.00000E+00
      1.50800E+02      0.00000E+00      7.41000E-02      0.00000E+00
      1.60800E+02      0.00000E+00      9.40000E-02      0.00000E+00
      1.65900E+02      0.00000E+00      1.11000E-01      0.00000E+00
