# entry-subent-pointer  : D4061--00-4-2 
# EXFOR reaction        : ['28-NI-58', ['D,X'], '27-CO-55,,SIG'] 
# incident energy       : 4.10e+00 MeV - 4.05e+01 MeV 
# target                : Ni-58 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : C.K.Cline 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP/A,174,73,1971) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4061.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4061
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.10000E+00      0.00000E+00      2.10000E-05              NAN
      5.20000E+00      0.00000E+00      6.90000E-05              NAN
      7.10000E+00      0.00000E+00      8.40000E-05              NAN
      7.80000E+00      0.00000E+00      8.20000E-05              NAN
      9.40000E+00      0.00000E+00      1.50000E-04              NAN
      1.18000E+01      0.00000E+00      3.30000E-03              NAN
      1.21000E+01      0.00000E+00      3.50000E-03              NAN
      1.38000E+01      0.00000E+00      1.20000E-02              NAN
      1.40000E+01      0.00000E+00      1.00000E-02              NAN
      1.48000E+01      0.00000E+00      7.10000E-03              NAN
      1.59000E+01      0.00000E+00      1.70000E-02              NAN
      1.60000E+01      0.00000E+00      1.90000E-02              NAN
      1.78000E+01      0.00000E+00      2.50000E-02              NAN
      1.79000E+01      0.00000E+00      1.40000E-02              NAN
      1.96000E+01      0.00000E+00      3.10000E-02              NAN
      2.07000E+01      0.00000E+00      2.60000E-02              NAN
      2.12000E+01      0.00000E+00      3.80000E-02              NAN
      2.32000E+01      0.00000E+00      2.60000E-02              NAN
      2.48000E+01      0.00000E+00      2.20000E-02              NAN
      2.55000E+01      0.00000E+00      2.40000E-02              NAN
      2.75000E+01      0.00000E+00      1.50000E-02              NAN
      2.76000E+01      0.00000E+00      2.10000E-02              NAN
      2.90000E+01      0.00000E+00      1.40000E-02              NAN
      2.97000E+01      0.00000E+00      1.50000E-02              NAN
      3.07000E+01      0.00000E+00      1.20000E-02              NAN
      3.23000E+01      0.00000E+00      1.00000E-02              NAN
      3.24000E+01      0.00000E+00      1.00000E-02              NAN
      3.40000E+01      0.00000E+00      1.00000E-02              NAN
      3.49000E+01      0.00000E+00      8.80000E-03              NAN
      3.56000E+01      0.00000E+00      7.80000E-03              NAN
      3.65000E+01      0.00000E+00      1.03000E-02              NAN
      3.72000E+01      0.00000E+00      7.40000E-03              NAN
      3.88000E+01      0.00000E+00      6.00000E-03              NAN
      3.89000E+01      0.00000E+00      8.20000E-03              NAN
      4.03000E+01      0.00000E+00      7.20000E-03              NAN
      4.05000E+01      0.00000E+00      1.02000E-02              NAN
