# entry-subent-pointer  : B0109-007-1 
# EXFOR reaction        : (42-MO-0(D,X)43-TC-96-G,M+,SIG,,FCT) 
# incident energy       : 3.4000e+00 MeV - 1.2700e+01 MeV 
# target                : Mo-0 
# product               : Tc-96-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Randa 
# institute             : (3CZRCZR): Czech Republic 
# reference             : (J,JIN,38,2289,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0109.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0109
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2700E+01        0.0000E+00        6.6600E-01        0.0000E+00
        1.1900E+01        0.0000E+00        4.5200E-01        0.0000E+00
        1.1200E+01        0.0000E+00        4.0200E-01        0.0000E+00
        1.0200E+01        0.0000E+00        3.4300E-01        0.0000E+00
        9.3000E+00        0.0000E+00        2.8000E-01        0.0000E+00
        8.4000E+00        0.0000E+00        2.2600E-01        0.0000E+00
        7.4000E+00        0.0000E+00        1.4600E-01        0.0000E+00
        6.4000E+00        0.0000E+00        7.1100E-02        0.0000E+00
        4.9000E+00        0.0000E+00        2.4400E-02        0.0000E+00
        3.4000E+00        0.0000E+00        1.3600E-03        0.0000E+00
