# entry-subent-pointer  : 22358-002-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 7.10e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 5.10e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.10000E+00      0.00000E+00      3.26300E-09      3.26300E-10
      5.30000E+00      0.00000E+00      3.01900E-09      9.80000E-10
      5.50000E+00      0.00000E+00      1.83500E-09      8.65300E-10
      5.70000E+00      0.00000E+00      2.55900E-09      1.07000E-09
      5.90000E+00      0.00000E+00      2.44700E-09      5.23900E-10
      6.10000E+00      0.00000E+00      3.71000E-09      6.07700E-10
      6.30000E+00      0.00000E+00      6.80200E-09      8.55900E-10
      6.50000E+00      0.00000E+00      8.59500E-09      9.58900E-10
      6.70000E+00      0.00000E+00      1.09900E-08      1.27700E-09
      6.90000E+00      0.00000E+00      1.36500E-08      1.49500E-09
      7.10000E+00      0.00000E+00      1.60500E-08      1.69500E-09
      7.30000E+00      0.00000E+00      1.65900E-08      1.70100E-09
      7.50000E+00      0.00000E+00      1.92000E-08      2.04600E-09
      7.70000E+00      0.00000E+00      2.19100E-08      2.29600E-09
      7.90000E+00      0.00000E+00      2.42500E-08      2.50600E-09
      8.10000E+00      0.00000E+00      2.43800E-08      2.46400E-09
      8.30000E+00      0.00000E+00      2.27700E-08      2.28500E-09
      8.50000E+00      0.00000E+00      2.13000E-08      2.20400E-09
      8.70000E+00      0.00000E+00      1.95300E-08      1.98600E-09
      8.90000E+00      0.00000E+00      1.94700E-08      1.98400E-09
      9.10000E+00      0.00000E+00      1.87000E-08      1.97700E-09
      9.30000E+00      0.00000E+00      1.42200E-08      1.58500E-09
      9.50000E+00      0.00000E+00      1.18900E-08      1.30700E-09
      9.70000E+00      0.00000E+00      9.17300E-09      1.16700E-09
      9.90000E+00      0.00000E+00      6.60500E-09      8.25700E-10
      1.01000E+01      0.00000E+00      7.68700E-11      9.49200E-11
      1.03000E+01      0.00000E+00      3.26700E-13      9.08200E-13
      1.05000E+01      0.00000E+00      3.35200E-11      2.34300E-11
      1.07000E+01      0.00000E+00      6.34900E-11      3.78800E-11
