# entry-subent-pointer  : 22358--00-2-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 6.50e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 5.10e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Matsuyama 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-M-94-019,191,1994)=(S,INDC(JPN)-169,191,1994)) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22358.x4 
# nds                   : https://nds.iaea.org/EXFOR/22358
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.10000E+00      0.00000E+00      8.27100E-10      2.08000E-10
      5.30000E+00      0.00000E+00      4.00200E-09      1.03300E-09
      5.50000E+00      0.00000E+00      3.94600E-09      4.52600E-10
      5.70000E+00      0.00000E+00      5.09700E-09      4.43000E-10
      5.90000E+00      0.00000E+00      5.95700E-09      3.82400E-10
      6.10000E+00      0.00000E+00      7.26800E-09      3.56100E-10
      6.30000E+00      0.00000E+00      1.05400E-08      4.94900E-10
      6.50000E+00      0.00000E+00      1.38900E-08      1.12100E-09
      6.70000E+00      0.00000E+00      1.44800E-08      7.95800E-10
      6.90000E+00      0.00000E+00      1.74600E-08      6.43900E-10
      7.10000E+00      0.00000E+00      1.94200E-08      6.41200E-10
      7.30000E+00      0.00000E+00      2.07200E-08      7.57200E-10
      7.50000E+00      0.00000E+00      2.14400E-08      7.67200E-10
      7.70000E+00      0.00000E+00      2.14900E-08      1.00200E-09
      7.90000E+00      0.00000E+00      2.15500E-08      8.09100E-10
      8.10000E+00      0.00000E+00      2.10600E-08      1.09200E-09
      8.30000E+00      0.00000E+00      1.96000E-08      5.94900E-10
      8.50000E+00      0.00000E+00      1.68200E-08      6.02600E-10
      8.70000E+00      0.00000E+00      1.44700E-08      7.42900E-10
      8.90000E+00      0.00000E+00      1.26400E-08      5.70800E-10
      9.10000E+00      0.00000E+00      1.03000E-08      6.65700E-10
      9.30000E+00      0.00000E+00      5.90800E-09      6.12000E-10
      9.50000E+00      0.00000E+00      4.68200E-10      3.87000E-10
      9.70000E+00      0.00000E+00      2.88800E-10      8.67500E-11
      9.90000E+00      0.00000E+00      2.77500E-10      1.37200E-10
