# entry-subent-pointer  : 22354-006-0 
# EXFOR reaction        : ['28-NI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 7.6000e+00 MeV 
# target                : Ni-0 
# product               : He-4 
# level energy          : 4.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : T.Sanami 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : ((S,JAERI-C-96-008,231,1996)=(S,INDC(JPN)-175,231,1996)) 
# year                  : 1996 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22354.x4 
# nds                   : https://nds.iaea.org/EXFOR/22354
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      1.32900E-10      3.04600E-11
      5.00000E+00      0.00000E+00      1.11500E-09      3.08800E-10
      5.50000E+00      0.00000E+00      2.08500E-09      5.59700E-10
      6.00000E+00      0.00000E+00      4.43200E-09      7.68400E-10
      6.50000E+00      0.00000E+00      7.23100E-09      1.59100E-09
      7.00000E+00      0.00000E+00      1.42800E-08      2.52100E-09
      7.50000E+00      0.00000E+00      2.02000E-08      3.30300E-09
      8.00000E+00      0.00000E+00      2.35000E-08      3.68600E-09
      8.50000E+00      0.00000E+00      2.15800E-08      3.35600E-09
      9.00000E+00      0.00000E+00      1.62900E-08      2.58100E-09
      9.50000E+00      0.00000E+00      1.09600E-08      1.69200E-09
      1.00000E+01      0.00000E+00      6.24700E-09      1.04100E-09
      1.05000E+01      0.00000E+00      2.06200E-09      4.20300E-10
      1.10000E+01      0.00000E+00      9.37600E-11      3.60100E-11
      1.15000E+01      0.00000E+00      2.94200E-11      3.58500E-11
      1.20000E+01      0.00000E+00      9.31900E-12      8.70400E-12
      1.25000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.30000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.35000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.40000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.45000E+01      0.00000E+00      0.00000E+00      0.00000E+00
