# entry-subent-pointer  : A0147-009-0 
# EXFOR reaction        : ['27-CO-59', ['A,X'], '26-FE-59,CUM,SIG'] 
# incident energy       : 3.90e+01 MeV - 1.70e+02 MeV 
# target                : Co-59 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NP/A,338,167,1980) 
# year                  : 1980 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0147.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0147
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.70330E+02      1.11000E+00      3.93000E-03      3.50000E-04
      1.60980E+02      1.27000E+00      4.15000E-03      4.20000E-04
      1.51140E+02      1.45000E+00      4.30000E-03      3.90000E-04
      1.42010E+02      1.54000E+00      4.35000E-03      3.90000E-04
      1.32410E+02      1.65000E+00      4.56000E-03      4.10000E-04
      1.22280E+02      1.78000E+00      4.68000E-03      4.20000E-04
      1.13130E+02      1.87000E+00      4.55000E-03      4.10000E-04
      1.03340E+02      2.07000E+00      4.40000E-03      3.50000E-04
      9.43400E+01      2.16000E+00      4.52000E-03      4.10000E-04
      8.64100E+01      1.72000E+00      4.07000E-03      4.10000E-04
      8.43900E+01      2.33000E+00      4.56000E-03      4.60000E-04
      8.01200E+01      1.87000E+00      4.18000E-03      5.90000E-04
      7.34300E+01      2.06000E+00      4.43000E-03      6.20000E-04
      6.62000E+01      2.26000E+00      4.26000E-03      5.10000E-04
      5.82600E+01      2.53000E+00      2.57000E-03      3.10000E-04
      4.93600E+01      2.88000E+00      7.20000E-04      1.00000E-04
      3.89700E+01      3.37000E+00      2.60000E-04      4.00000E-05
