# entry-subent-pointer  : 12205-003-0 
# EXFOR reaction        : (92-U-0(N,TOT),,SIG) 
# incident energy       : 4.6000e+01 MeV - 1.6200e+02 MeV 
# target                : U-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Linlor 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,92,835,195311) 
# year                  : 1953 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12205.x4 
# nds                   : https://nds.iaea.org/EXFOR/12205
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.6000E+01        4.0000E+00        4.9500E+00        0.0000E+00
        5.5000E+01        2.5000E+00        4.4000E+00        0.0000E+00
        6.3000E+01        3.0000E+00        4.5200E+00        0.0000E+00
        7.3000E+01        2.5000E+00        5.3000E+00        0.0000E+00
        8.2000E+01        4.0000E+00        5.1400E+00        0.0000E+00
        9.2000E+01        4.0000E+00        5.1000E+00        0.0000E+00
        1.0300E+02        4.5000E+00        5.0000E+00        0.0000E+00
        1.1700E+02        6.5000E+00        4.6500E+00        0.0000E+00
        1.3500E+02        8.5000E+00        4.3000E+00        0.0000E+00
        1.6200E+02        1.2500E+01        2.9000E+00        0.0000E+00
