# entry-subent-pointer  : 10958-007-0 
# EXFOR reaction        : ['29-CU-63', ['N,INL'], '29-CU-63,PAR,DA'] 
# incident energy       : 7.9600e+00 MeV - 1.3920e+01 MeV 
# target                : Cu-63 
# product               : Cu-63 
# level energy          : 6.7000e-01 MeV 
# MF-MT number          : 4 - 51 
# first author          : S.M.El-Kadi 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,NP/A,390,509,1982) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10958.x4 
# nds                   : https://nds.iaea.org/EXFOR/10958
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.02800E+01      1.00000E-01      1.05700E-02      0.00000E+00
      5.52900E+01      1.00000E-01      8.83000E-03      0.00000E+00
      6.03100E+01      1.00000E-01      7.08000E-03      0.00000E+00
      6.54000E+01      1.00000E-01      8.05000E-03      0.00000E+00
      7.04800E+01      1.00000E-01      6.66000E-03      0.00000E+00
      7.55500E+01      1.00000E-01      6.44000E-03      0.00000E+00
      8.05800E+01      1.00000E-01      7.34000E-03      0.00000E+00
      8.55500E+01      1.00000E-01      7.51000E-03      0.00000E+00
      9.04900E+01      1.00000E-01      6.62000E-03      0.00000E+00
      9.54000E+01      1.00000E-01      7.53000E-03      0.00000E+00
      1.00320E+02      1.00000E-01      7.05000E-03      0.00000E+00
      1.05260E+02      1.00000E-01      5.05000E-03      0.00000E+00
      1.10240E+02      1.00000E-01      5.95000E-03      0.00000E+00
      1.15270E+02      1.00000E-01      5.65000E-03      0.00000E+00
      1.20320E+02      1.00000E-01      4.73000E-03      0.00000E+00
      1.25330E+02      1.00000E-01      4.93000E-03      0.00000E+00
      1.30300E+02      1.00000E-01      4.66000E-03      0.00000E+00
      1.35210E+02      1.00000E-01      5.33000E-03      0.00000E+00
      1.40110E+02      1.00000E-01      5.51000E-03      0.00000E+00
      1.45010E+02      1.00000E-01      5.09000E-03      0.00000E+00
      1.49920E+02      1.00000E-01      4.97000E-03      0.00000E+00
      1.54830E+02      1.00000E-01      5.30000E-03      0.00000E+00
      4.99400E+01      1.00000E-01      8.31000E-03      0.00000E+00
      5.51400E+01      1.00000E-01      5.54000E-03      0.00000E+00
      6.03800E+01      1.00000E-01      4.85000E-03      0.00000E+00
      6.55300E+01      1.00000E-01      4.32000E-03      0.00000E+00
      7.05900E+01      1.00000E-01      4.82000E-03      0.00000E+00
      7.55700E+01      1.00000E-01      5.07000E-03      0.00000E+00
      8.04900E+01      1.00000E-01      6.16000E-03      0.00000E+00
      8.54100E+01      1.00000E-01      5.67000E-03      0.00000E+00
      9.03300E+01      1.00000E-01      5.53000E-03      0.00000E+00
      9.52400E+01      1.00000E-01      4.63000E-03      0.00000E+00
      1.00180E+02      1.00000E-01      4.42000E-03      0.00000E+00
      1.05140E+02      1.00000E-01      3.98000E-03      0.00000E+00
      1.10120E+02      1.00000E-01      3.37000E-03      0.00000E+00
      1.15130E+02      1.00000E-01      2.95000E-03      0.00000E+00
      1.20170E+02      1.00000E-01      2.94000E-03      0.00000E+00
      1.25200E+02      1.00000E-01      2.72000E-03      0.00000E+00
      1.30220E+02      1.00000E-01      3.02000E-03      0.00000E+00
      1.35210E+02      1.00000E-01      2.80000E-03      0.00000E+00
      1.40170E+02      1.00000E-01      3.13000E-03      0.00000E+00
      1.45110E+02      1.00000E-01      3.65000E-03      0.00000E+00
      1.50000E+02      1.00000E-01      3.68000E-03      0.00000E+00
      1.54850E+02      1.00000E-01      4.13000E-03      0.00000E+00
      4.96900E+01      1.00000E-01      9.83000E-03      0.00000E+00
      5.52400E+01      1.00000E-01      7.18000E-03      0.00000E+00
      6.06900E+01      1.00000E-01      5.81000E-03      0.00000E+00
      6.57800E+01      1.00000E-01      6.81000E-03      0.00000E+00
      7.07000E+01      1.00000E-01      7.79000E-03      0.00000E+00
      7.55900E+01      1.00000E-01      1.00000E-02      0.00000E+00
      8.04900E+01      1.00000E-01      7.18000E-03      0.00000E+00
      8.54200E+01      1.00000E-01      6.71000E-03      0.00000E+00
      9.03700E+01      1.00000E-01      6.74000E-03      0.00000E+00
      9.53300E+01      1.00000E-01      6.79000E-03      0.00000E+00
      1.00280E+02      1.00000E-01      5.41000E-03      0.00000E+00
      1.05230E+02      1.00000E-01      4.23000E-03      0.00000E+00
      1.10170E+02      1.00000E-01      4.53000E-03      0.00000E+00
      1.15140E+02      1.00000E-01      2.94000E-03      0.00000E+00
