# entry-subent-pointer  : C0893--02-0-0 
# EXFOR reaction        : ['34-SE-76', ['P,EL'], '34-SE-76,,DA'] 
# incident energy       : 1.60e+01 MeV 
# target                : Se-76 
# product               : Se-76 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.Varner 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (T,VARNER,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0893.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0893
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.53000E+01      0.00000E+00      2.01200E+00              NAN
      3.04000E+01      0.00000E+00      1.03700E+00              NAN
      3.54000E+01      0.00000E+00      5.17100E-01              NAN
      4.05000E+01      0.00000E+00      2.54900E-01              NAN
      4.55000E+01      0.00000E+00      1.25100E-01              NAN
      5.06000E+01      0.00000E+00      6.28900E-02              NAN
      5.56000E+01      0.00000E+00      3.44400E-02              NAN
      6.07000E+01      0.00000E+00      2.20300E-02              NAN
      6.57000E+01      0.00000E+00      1.94300E-02              NAN
      7.07000E+01      0.00000E+00      1.99500E-02              NAN
      7.57000E+01      0.00000E+00      2.14000E-02              NAN
      8.08000E+01      0.00000E+00      2.06600E-02              NAN
      8.58000E+01      0.00000E+00      1.71100E-02              NAN
      9.08000E+01      0.00000E+00      1.22300E-02              NAN
      9.58000E+01      0.00000E+00      7.37200E-03              NAN
      1.00800E+02      0.00000E+00      3.65600E-03              NAN
      1.05700E+02      0.00000E+00      1.76900E-03              NAN
      1.10700E+02      0.00000E+00      1.38500E-03              NAN
      1.15700E+02      0.00000E+00      2.13500E-03              NAN
      1.20700E+02      0.00000E+00      3.01900E-03              NAN
      1.25600E+02      0.00000E+00      3.98700E-03              NAN
      1.30600E+02      0.00000E+00      3.76500E-03              NAN
      1.35500E+02      0.00000E+00      3.41100E-03              NAN
      1.40500E+02      0.00000E+00      2.83000E-03              NAN
      1.45400E+02      0.00000E+00      1.94300E-03              NAN
      1.50400E+02      0.00000E+00      1.48100E-03              NAN
      1.55300E+02      0.00000E+00      1.12300E-03              NAN
      1.60300E+02      0.00000E+00      9.76000E-04              NAN
      1.65200E+02      0.00000E+00      6.68000E-04              NAN
      1.70100E+02      0.00000E+00      5.22000E-04              NAN
