# entry-subent-pointer  : C2377--00-8-0 
# EXFOR reaction        : ['14-SI-0', ['PIN,X'], '9-F-18,,SIG'] 
# incident energy       : 5.00e+01 MeV - 5.00e+02 MeV 
# target                : Si-0 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : B.J.Dropesky 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,32,1305,1985) 
# year                  : 1985 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2377.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2377
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E+01      1.00000E+00      6.60000E-03      8.00000E-04
      6.00000E+01      2.00000E+00      8.10000E-03      3.00000E-04
      7.00000E+01      2.00000E+00      8.20000E-03      6.00000E-04
      8.00000E+01      1.00000E+00      9.30000E-03      3.00000E-04
      1.00000E+02      2.00000E+00      1.01000E-02      7.00000E-04
      1.10000E+02      2.00000E+00      1.06000E-02      6.00000E-04
      1.20000E+02      8.00000E+00      1.12000E-02      4.00000E-04
      1.50000E+02      1.10000E+01      1.21000E-02      6.00000E-04
      1.60000E+02      6.00000E+00      1.20000E-02      4.00000E-04
      1.80000E+02      1.20000E+01      1.20000E-02      1.10000E-03
      1.90000E+02      1.40000E+01      1.19000E-02      3.00000E-04
      2.00000E+02      1.10000E+01      1.18000E-02      4.00000E-04
      2.20000E+02      3.00000E+00      1.06000E-02      3.00000E-04
      2.50000E+02      1.70000E+01      9.70000E-03      3.00000E-04
      3.00000E+02      1.60000E+01      9.70000E-03      2.00000E-04
      3.50000E+02      2.40000E+01      8.50000E-03      3.00000E-04
      4.00000E+02      2.50000E+01      7.90000E-03      2.00000E-04
      4.50000E+02      2.20000E+01      7.60000E-03      2.00000E-04
      5.00000E+02      2.40000E+01      7.60000E-03      4.00000E-04
