# entry-subent-pointer  : O0032-057-S 
# EXFOR reaction        : ['20-CA-48', ['P,EL'], '20-CA-48,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Ca-48 
# product               : Ca-48 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Sakaguchi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,MSK/A,36,305,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0032.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0032
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.44900E+01      0.00000E+00      4.23000E-02      0.00000E+00
      2.55100E+01      0.00000E+00      3.61200E-02      0.00000E+00
      2.65300E+01      0.00000E+00      3.79700E-02      0.00000E+00
      2.75500E+01      0.00000E+00      4.41900E-02      0.00000E+00
      2.85700E+01      0.00000E+00      5.46900E-02      0.00000E+00
      2.95800E+01      0.00000E+00      6.46200E-02      0.00000E+00
      3.06000E+01      0.00000E+00      7.16800E-02      0.00000E+00
      3.31400E+01      0.00000E+00      7.79000E-02      0.00000E+00
      3.56900E+01      0.00000E+00      6.66300E-02      0.00000E+00
      3.82400E+01      0.00000E+00      4.61300E-02      0.00000E+00
      4.07700E+01      0.00000E+00      2.74600E-02      0.00000E+00
      4.33100E+01      0.00000E+00      1.38100E-02      0.00000E+00
      4.58500E+01      0.00000E+00      7.65000E-03      0.00000E+00
      4.83900E+01      0.00000E+00      5.95200E-03      0.00000E+00
      5.09200E+01      0.00000E+00      6.23000E-03      0.00000E+00
      5.34600E+01      0.00000E+00      6.36100E-03      0.00000E+00
      5.59900E+01      0.00000E+00      5.91500E-03      0.00000E+00
      5.85200E+01      0.00000E+00      4.69600E-03      0.00000E+00
      6.10400E+01      0.00000E+00      3.22000E-03      0.00000E+00
      6.35700E+01      0.00000E+00      2.19000E-03      0.00000E+00
      6.60900E+01      0.00000E+00      1.29900E-03      0.00000E+00
      6.86100E+01      0.00000E+00      9.58000E-04      0.00000E+00
      7.11300E+01      0.00000E+00      8.26000E-04      0.00000E+00
