# entry-subent-pointer  : D4212--00-8-0 
# EXFOR reaction        : ['41-NB-93', ['P,X'], '40-ZR-88,,SIG'] 
# incident energy       : 3.70e+01 MeV - 6.71e+01 MeV 
# target                : Nb-93 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Ditroi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,266,5087,2008) 
# year                  : 2008 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4212.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4212
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.71100E+01      4.00000E-01      4.32200E-02      4.69000E-03
      5.86900E+01      7.00000E-01      2.53300E-02      2.75000E-03
      5.63600E+01      7.90000E-01      3.04500E-02      3.31000E-03
      5.39400E+01      8.90000E-01      3.46200E-02      3.76000E-03
      5.14300E+01      1.00000E+00      4.44500E-02      4.82000E-03
      4.88200E+01      1.13000E+00      5.68500E-02      6.16000E-03
      4.60900E+01      1.26000E+00      6.77600E-02      7.34000E-03
      4.32200E+01      1.42000E+00      7.99000E-02      8.66000E-03
      4.01900E+01      1.59000E+00      6.69600E-02      7.26000E-03
      3.69700E+01      1.80000E+00      3.92500E-02      4.26000E-03
