# entry-subent-pointer  : G0040-004-1 
# EXFOR reaction        : ['2-HE-3', ['G,X'], '0-ET-0,,DA'] 
# incident energy       : 8.9750e+02 MeV 
# target                : He-3 
# product               : Et-0 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : L.Witthauer 
# institute             : (1CANCAN): Canada 
# reference             : (J,EPJ/A,49,154,2013) 
# year                  : 2013 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/G00/G0040.x4 
# nds                   : https://nds.iaea.org/EXFOR/G0040
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.00000E-01      0.00000E+00      1.35570E-06      0.00000E+00
     -7.00000E-01      0.00000E+00      1.47059E-06      0.00000E+00
     -5.00000E-01      0.00000E+00      1.58015E-06      0.00000E+00
     -3.00000E-01      0.00000E+00      1.68066E-06      0.00000E+00
     -1.00000E-01      0.00000E+00      1.68754E-06      0.00000E+00
      1.00000E-01      0.00000E+00      1.69368E-06      0.00000E+00
      3.00000E-01      0.00000E+00      1.61367E-06      0.00000E+00
      5.00000E-01      0.00000E+00      1.46044E-06      0.00000E+00
      7.00000E-01      0.00000E+00      1.33983E-06      0.00000E+00
      9.00000E-01      0.00000E+00      1.15375E-06      0.00000E+00
