# entry-subent-pointer  : D4189--00-6-1 
# EXFOR reaction        : ['50-SN-0', ['A,X'], '51-SB-117,,SIG'] 
# incident energy       : 1.49e+01 MeV - 3.79e+01 MeV 
# target                : Sn-0 
# product               : Sb-117 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.A.Rebeles 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,260,672,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4189.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4189
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.49100E+01      2.03000E+00      4.00000E-05      3.00000E-06
      1.78100E+01      1.64000E+00      1.70000E-04      1.00000E-05
      2.04300E+01      1.35000E+00      2.70000E-04      2.00000E-05
      2.28300E+01      1.13000E+00      3.30000E-04      3.00000E-05
      2.50700E+01      9.40000E-01      4.00000E-04      3.00000E-05
      2.71800E+01      7.80000E-01      3.30000E-04      3.00000E-05
      2.91700E+01      6.40000E-01      3.10000E-04      2.00000E-05
      3.10600E+01      5.20000E-01      2.23000E-03      1.80000E-04
      3.28800E+01      4.10000E-01      5.40000E-03      4.30000E-04
      3.46200E+01      3.10000E-01      1.82200E-02      1.46000E-03
      3.63100E+01      2.10000E-01      3.15500E-02      2.52000E-03
      3.79300E+01      1.20000E-01      4.30500E-02      3.44000E-03
