# entry-subent-pointer  : 22186--05-5-1 
# EXFOR reaction        : ['51-SB-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Sb-0 
# product               : Nn-1 
# level energy          : 1.49e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((R,JAERI-M-90-220,1990)=(R,NEANDC(J)-158,1990)=(R,INDC(JPN)-146,1990)) 
# year                  : 1990 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22186.x4 
# nds                   : https://nds.iaea.org/EXFOR/22186
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.49000E+01      0.00000E+00      3.47000E-07      8.15000E-09
      1.47000E+01      0.00000E+00      1.40000E-06      8.15000E-09
      1.45000E+01      0.00000E+00      2.31000E-06      7.25000E-09
      1.43000E+01      0.00000E+00      2.32000E-06      6.48000E-09
      1.41000E+01      0.00000E+00      1.83000E-06      5.52000E-09
      1.39000E+01      0.00000E+00      1.17000E-06      4.60000E-09
      1.37000E+01      0.00000E+00      7.00000E-07      3.78000E-09
      1.35000E+01      0.00000E+00      4.07000E-07      3.16000E-09
      1.33000E+01      0.00000E+00      2.56000E-07      2.77000E-09
      1.31000E+01      0.00000E+00      1.88000E-07      2.52000E-09
      1.29000E+01      0.00000E+00      1.44000E-07      2.35000E-09
      1.27000E+01      0.00000E+00      1.15000E-07      2.21000E-09
      1.25000E+01      0.00000E+00      9.55000E-08      2.09000E-09
      1.23000E+01      0.00000E+00      7.83000E-08      2.03000E-09
      1.21000E+01      0.00000E+00      7.95000E-08      1.99000E-09
      1.19000E+01      0.00000E+00      7.91000E-08      1.92000E-09
      1.17000E+01      0.00000E+00      7.28000E-08      1.86000E-09
      1.15000E+01      0.00000E+00      6.81000E-08      1.79000E-09
      1.13000E+01      0.00000E+00      5.69000E-08      1.73000E-09
      1.11000E+01      0.00000E+00      4.94000E-08      1.69000E-09
      1.09000E+01      0.00000E+00      4.21000E-08      1.66000E-09
      1.07000E+01      0.00000E+00      3.85000E-08      1.64000E-09
      1.05000E+01      0.00000E+00      3.22000E-08      1.63000E-09
      1.03000E+01      0.00000E+00      3.08000E-08      1.63000E-09
      1.01000E+01      0.00000E+00      3.40000E-08      1.62000E-09
      9.90000E+00      0.00000E+00      3.61000E-08      1.65000E-09
      9.70000E+00      0.00000E+00      3.59000E-08      1.66000E-09
      9.50000E+00      0.00000E+00      3.67000E-08      1.67000E-09
      9.30000E+00      0.00000E+00      3.49000E-08      1.70000E-09
      9.10000E+00      0.00000E+00      4.00000E-08      1.72000E-09
      8.90000E+00      0.00000E+00      3.86000E-08      1.72000E-09
      8.70000E+00      0.00000E+00      3.76000E-08      1.75000E-09
      8.50000E+00      0.00000E+00      4.13000E-08      1.75000E-09
      8.30000E+00      0.00000E+00      3.77000E-08      1.78000E-09
      8.10000E+00      0.00000E+00      3.86000E-08      1.81000E-09
      7.90000E+00      0.00000E+00      3.79000E-08      1.82000E-09
      7.70000E+00      0.00000E+00      3.90000E-08      1.84000E-09
      7.50000E+00      0.00000E+00      3.90000E-08      1.85000E-09
      7.30000E+00      0.00000E+00      4.16000E-08      1.87000E-09
      7.10000E+00      0.00000E+00      3.94000E-08      1.87000E-09
      6.90000E+00      0.00000E+00      4.43000E-08      1.88000E-09
      6.70000E+00      0.00000E+00      4.55000E-08      1.87000E-09
      6.50000E+00      0.00000E+00      4.78000E-08      1.89000E-09
      6.30000E+00      0.00000E+00      5.29000E-08      1.91000E-09
      6.10000E+00      0.00000E+00      5.47000E-08      1.94000E-09
      5.90000E+00      0.00000E+00      5.84000E-08      1.98000E-09
      5.70000E+00      0.00000E+00      6.22000E-08      2.00000E-09
      5.50000E+00      0.00000E+00      6.73000E-08      2.04000E-09
      5.30000E+00      0.00000E+00      7.04000E-08      2.09000E-09
      5.10000E+00      0.00000E+00      7.80000E-08      2.12000E-09
      4.90000E+00      0.00000E+00      7.86000E-08      2.18000E-09
      4.70000E+00      0.00000E+00      8.97000E-08      2.23000E-09
      4.50000E+00      0.00000E+00      1.03000E-07      2.27000E-09
      4.30000E+00      0.00000E+00      1.15000E-07      2.33000E-09
      4.10000E+00      0.00000E+00      1.30000E-07      2.40000E-09
      3.90000E+00      0.00000E+00      1.48000E-07      2.46000E-09
      3.70000E+00      0.00000E+00      1.70000E-07      2.54000E-09
      3.50000E+00      0.00000E+00      1.93000E-07      2.60000E-09
      3.30000E+00      0.00000E+00      2.16000E-07      2.68000E-09
      3.10000E+00      0.00000E+00      2.57000E-07      2.79000E-09
      2.90000E+00      0.00000E+00      2.85000E-07      2.92000E-09
      2.70000E+00      0.00000E+00      3.45000E-07      3.13000E-09
      2.50000E+00      0.00000E+00      4.33000E-07      3.43000E-09
      2.30000E+00      0.00000E+00      5.22000E-07      3.49000E-09
      2.10000E+00      0.00000E+00      5.95000E-07      3.66000E-09
      1.90000E+00      0.00000E+00      7.26000E-07      3.91000E-09
      1.70000E+00      0.00000E+00      8.85000E-07      4.22000E-09
      1.50000E+00      0.00000E+00      1.05000E-06      4.63000E-09
      1.30000E+00      0.00000E+00      1.23000E-06      5.13000E-09
      1.10000E+00      0.00000E+00      1.48000E-06      5.69000E-09
      9.00000E-01      0.00000E+00      1.67000E-06      1.80000E-09
