# entry-subent-pointer  : C0685-003-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.1800e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : F.T.Baker 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,393,283,1983) 
# year                  : 1983 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0685.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0685
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.36000E+00      0.00000E+00      7.78000E-03      0.00000E+00
      2.71000E+00      0.00000E+00      1.06700E-02      0.00000E+00
      3.06000E+00      0.00000E+00      1.48000E-02      0.00000E+00
      3.41000E+00      0.00000E+00      1.73700E-02      0.00000E+00
      3.76000E+00      0.00000E+00      2.10500E-02      0.00000E+00
      4.40000E+00      0.00000E+00      2.73000E-02      0.00000E+00
      4.75000E+00      0.00000E+00      2.85000E-02      0.00000E+00
      5.10000E+00      0.00000E+00      2.54000E-02      0.00000E+00
      5.45000E+00      0.00000E+00      2.23000E-02      0.00000E+00
      5.81000E+00      0.00000E+00      1.76000E-02      0.00000E+00
      5.86000E+00      0.00000E+00      1.74000E-02      0.00000E+00
      6.21000E+00      0.00000E+00      1.34000E-02      0.00000E+00
      6.56000E+00      0.00000E+00      9.08000E-03      0.00000E+00
      6.93000E+00      0.00000E+00      5.84000E-03      0.00000E+00
      7.26000E+00      0.00000E+00      3.48000E-03      0.00000E+00
      7.46000E+00      0.00000E+00      2.74000E-03      0.00000E+00
      7.81000E+00      0.00000E+00      1.87000E-03      0.00000E+00
      8.16000E+00      0.00000E+00      1.86000E-03      0.00000E+00
      8.52000E+00      0.00000E+00      2.18000E-03      0.00000E+00
      8.87000E+00      0.00000E+00      3.06000E-03      0.00000E+00
      8.99000E+00      0.00000E+00      3.57000E-03      0.00000E+00
      9.34000E+00      0.00000E+00      4.61000E-03      0.00000E+00
      9.70000E+00      0.00000E+00      4.74000E-03      0.00000E+00
      1.00500E+01      0.00000E+00      4.93000E-03      0.00000E+00
      1.04000E+01      0.00000E+00      4.53000E-03      0.00000E+00
      1.05200E+01      0.00000E+00      4.38000E-03      0.00000E+00
      1.08800E+01      0.00000E+00      3.71000E-03      0.00000E+00
      1.12300E+01      0.00000E+00      2.89000E-03      0.00000E+00
      1.15800E+01      0.00000E+00      2.05000E-03      0.00000E+00
      1.19300E+01      0.00000E+00      1.33000E-03      0.00000E+00
      1.20500E+01      0.00000E+00      1.17000E-03      0.00000E+00
      1.24100E+01      0.00000E+00      7.25000E-04      0.00000E+00
      1.27600E+01      0.00000E+00      5.52000E-04      0.00000E+00
      1.31100E+01      0.00000E+00      5.07000E-04      0.00000E+00
      1.34600E+01      0.00000E+00      5.79000E-04      0.00000E+00
      1.35800E+01      0.00000E+00      6.23000E-04      0.00000E+00
      1.39400E+01      0.00000E+00      6.93000E-04      0.00000E+00
      1.42900E+01      0.00000E+00      7.61000E-04      0.00000E+00
      1.46400E+01      0.00000E+00      8.61000E-04      0.00000E+00
      1.49900E+01      0.00000E+00      8.64000E-04      0.00000E+00
      1.53100E+01      0.00000E+00      6.83000E-04      0.00000E+00
      1.56600E+01      0.00000E+00      6.36000E-04      0.00000E+00
      1.60100E+01      0.00000E+00      5.27000E-04      0.00000E+00
      1.66400E+01      0.00000E+00      3.22000E-04      0.00000E+00
      1.69900E+01      0.00000E+00      1.86000E-04      0.00000E+00
      1.73500E+01      0.00000E+00      1.75000E-04      0.00000E+00
      1.77000E+01      0.00000E+00      1.10000E-04      0.00000E+00
      1.80500E+01      0.00000E+00      9.40000E-05      0.00000E+00
      1.86900E+01      0.00000E+00      1.23000E-04      0.00000E+00
      1.89800E+01      0.00000E+00      1.37000E-04      0.00000E+00
      1.93800E+01      0.00000E+00      1.43000E-04      0.00000E+00
      1.97400E+01      0.00000E+00      1.43000E-04      0.00000E+00
      2.00900E+01      0.00000E+00      1.24000E-04      0.00000E+00
