# entry-subent-pointer  : A0100-055-0 
# EXFOR reaction        : (27-CO-59(P,X)21-SC-44-M,,SIG) 
# incident energy       : 9.8200e+01 MeV - 1.9930e+02 MeV 
# target                : Co-59 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9930E+02        1.4000E+00        1.2400E-03        1.4000E-04
        1.9400E+02        1.5000E+00        1.1600E-03        1.4000E-04
        1.8880E+02        1.5000E+00        1.0500E-03        1.4000E-04
        1.8340E+02        1.6000E+00        9.5000E-04        1.2000E-04
        1.7780E+02        1.6000E+00        8.9000E-04        1.2000E-04
        1.7210E+02        1.6000E+00        8.1000E-04        1.0000E-04
        1.6640E+02        1.7000E+00        7.5400E-04        9.8000E-05
        1.6570E+02        1.2000E+00        8.0100E-04        8.0000E-05
        1.6040E+02        1.7000E+00        6.5900E-04        9.9000E-05
        1.5430E+02        1.7000E+00        5.7500E-04        8.1000E-05
        1.4830E+02        1.4000E+00        5.4200E-04        6.0000E-05
        1.4070E+02        1.4000E+00        4.3200E-04        5.2000E-05
        1.3270E+02        1.5000E+00        3.7900E-04        4.5000E-05
        1.2450E+02        1.5000E+00        3.0800E-04        3.7000E-05
        1.1580E+02        1.6000E+00        2.7300E-04        3.3000E-05
        1.0730E+02        1.6000E+00        1.8900E-04        2.5000E-05
        9.8200E+01        1.7000E+00        1.0900E-04        2.4000E-05
