# entry-subent-pointer  : 12951-002-0 
# EXFOR reaction        : (95-AM-243(N,G)95-AM-244,,SIG) 
# incident energy       : 2.5800e-04 MeV - 9.2100e-02 MeV 
# target                : Am-243 
# product               : Am-244 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Weston 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,91,444,8512) 
# year                  : 1985 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12951.x4 
# nds                   : https://nds.iaea.org/EXFOR/12951
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5800E-04        0.0000E+00        3.0700E+01        0.0000E+00
        2.8900E-04        0.0000E+00        2.4600E+01        0.0000E+00
        3.2700E-04        0.0000E+00        2.2600E+01        0.0000E+00
        3.7300E-04        0.0000E+00        1.8000E+01        0.0000E+00
        4.2800E-04        0.0000E+00        1.6800E+01        0.0000E+00
        4.7100E-04        0.0000E+00        1.8400E+01        0.0000E+00
        5.0900E-04        0.0000E+00        1.8400E+01        0.0000E+00
        5.5100E-04        0.0000E+00        1.8500E+01        0.0000E+00
        6.0000E-04        0.0000E+00        1.7100E+01        0.0000E+00
        6.5500E-04        0.0000E+00        1.4900E+01        0.0000E+00
        7.1800E-04        0.0000E+00        1.2700E+01        0.0000E+00
        7.9000E-04        0.0000E+00        1.3600E+01        0.0000E+00
        8.7500E-04        0.0000E+00        1.3300E+01        0.0000E+00
        9.7300E-04        0.0000E+00        1.4100E+01        0.0000E+00
        1.0900E-03        0.0000E+00        1.2600E+01        0.0000E+00
        1.2300E-03        0.0000E+00        1.0100E+01        0.0000E+00
        1.3900E-03        0.0000E+00        9.4700E+00        0.0000E+00
        1.5900E-03        0.0000E+00        9.5800E+00        0.0000E+00
        1.8100E-03        0.0000E+00        7.5900E+00        0.0000E+00
        1.9600E-03        0.0000E+00        8.8500E+00        0.0000E+00
        2.1200E-03        0.0000E+00        8.8700E+00        0.0000E+00
        2.3000E-03        0.0000E+00        8.2000E+00        0.0000E+00
        3.7000E-03        0.0000E+00        4.4700E+00        0.0000E+00
        4.1200E-03        0.0000E+00        6.3500E+00        0.0000E+00
        4.6300E-03        0.0000E+00        4.6900E+00        0.0000E+00
        5.2400E-03        0.0000E+00        5.3800E+00        0.0000E+00
        5.9700E-03        0.0000E+00        3.1700E+00        0.0000E+00
        6.8700E-03        0.0000E+00        3.6600E+00        0.0000E+00
        7.9900E-03        0.0000E+00        3.9300E+00        0.0000E+00
        9.4000E-03        0.0000E+00        3.1100E+00        0.0000E+00
        1.1200E-02        0.0000E+00        3.0400E+00        0.0000E+00
        1.3700E-02        0.0000E+00        3.1600E+00        0.0000E+00
        1.7000E-02        0.0000E+00        2.4700E+00        0.0000E+00
        2.1600E-02        0.0000E+00        2.2900E+00        0.0000E+00
        2.8500E-02        0.0000E+00        2.2700E+00        0.0000E+00
        3.9200E-02        0.0000E+00        2.2700E+00        0.0000E+00
        5.7400E-02        0.0000E+00        1.8400E+00        0.0000E+00
        9.2100E-02        0.0000E+00        1.2200E+00        0.0000E+00
