# entry-subent-pointer  : D0805--02-5-0 
# EXFOR reaction        : ['42-MO-0', ['P,X'], '41-NB-95-G,M-,SIG'] 
# incident energy       : 1.16e+01 MeV - 3.58e+01 MeV 
# target                : Mo-0 
# product               : Nb-95-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,380,32,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0805.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0805
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.57500E+01      3.10000E-01      3.87000E-03      3.70000E-04
      3.43400E+01      3.30000E-01      3.17000E-03      3.30000E-04
      3.28700E+01      3.60000E-01      2.95000E-03      3.10000E-04
      3.13700E+01      3.90000E-01      2.76000E-03      3.00000E-04
      2.98000E+01      4.20000E-01      2.39000E-03      2.70000E-04
      2.81700E+01      4.60000E-01      1.74000E-03      2.40000E-04
      2.64500E+01      5.00000E-01      1.37000E-03      2.30000E-04
      2.46600E+01      5.50000E-01      9.90000E-04      1.80000E-04
      2.35000E+01      5.80000E-01      9.10000E-04      2.80000E-04
      2.22700E+01      6.20000E-01      8.10000E-04      2.00000E-04
      2.09800E+01      3.00000E-01      9.60000E-04      2.50000E-04
      1.96400E+01      3.30000E-01      9.40000E-04      3.40000E-04
      1.82300E+01      3.60000E-01      1.02000E-03      3.70000E-04
      1.67400E+01      4.10000E-01      1.19000E-03      3.60000E-04
      1.51800E+01      4.50000E-01      1.01000E-03      3.70000E-04
      1.34600E+01      5.10000E-01      6.00000E-04      2.00000E-04
      1.16000E+01      5.90000E-01      2.80000E-04      1.40000E-04
