# entry-subent-pointer  : K2026-010-0 
# EXFOR reaction        : (55-CS-133(G,X)54-XE-131-M,IND,SIG,,BRA) 
# incident energy       : 8.0000e+01 MeV - 1.0000e+03 MeV 
# target                : Cs-133 
# product               : Xe-131-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Oura 
# institute             : (2JPNKNZ): Kanazawa University , Kanazawa 
# reference             : (J,RCA,68,(1),27,1995) 
# year                  : 1995 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K20/K2026.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2026
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+03        0.0000E+00        1.3900E-06        4.0000E-07
        9.0000E+02        0.0000E+00        1.3200E-06        1.8000E-07
        8.5000E+02        0.0000E+00        2.0700E-06        1.8000E-07
        8.0000E+02        0.0000E+00        1.0400E-06        8.9000E-07
        6.5000E+02        0.0000E+00        2.0700E-06        2.4000E-07
        6.0000E+02        0.0000E+00        9.3000E-07        7.9000E-07
        5.0000E+02        0.0000E+00        9.5000E-07        5.5000E-07
        4.5000E+02        0.0000E+00        1.4600E-06        2.5000E-07
        4.0000E+02        0.0000E+00        7.6000E-07        5.0000E-07
        3.6500E+02        0.0000E+00        1.1300E-06        6.3000E-07
        3.2000E+02        0.0000E+00        1.2200E-06        2.9000E-07
        3.2000E+02        0.0000E+00        1.6500E-06        4.5000E-07
        3.2000E+02        0.0000E+00        1.0300E-06        1.4000E-07
        3.1500E+02        0.0000E+00        2.3400E-06        2.5900E-06
        2.7500E+02        0.0000E+00        8.0000E-07        4.0000E-07
        2.5000E+02        0.0000E+00        9.1000E-07        3.0000E-07
        2.5000E+02        0.0000E+00        1.2200E-06        3.5000E-07
        1.8000E+02        0.0000E+00        1.0500E-06        7.0000E-08
        1.5000E+02        0.0000E+00        7.0000E-07        3.3000E-07
        9.0000E+01        0.0000E+00        5.4000E-07        1.9000E-07
        8.0000E+01        0.0000E+00        6.7000E-07        6.0000E-08
