# entry-subent-pointer  : 10960--07-1-0 
# EXFOR reaction        : ['42-MO-96', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Mo-96 
# product               : He-4 
# level energy          : 6.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : R.C.Haight 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,23,700,198102) 
# year                  : 1981 
# facility              : (ICTR): Insulated core transformer accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10960.x4 
# nds                   : https://nds.iaea.org/EXFOR/10960
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.75000E+00      0.00000E+00      1.92000E-10              NAN
      7.25000E+00      0.00000E+00      1.12000E-09              NAN
      8.00000E+00      0.00000E+00      5.75000E-10              NAN
      8.75000E+00      0.00000E+00      7.48000E-10              NAN
      9.25000E+00      0.00000E+00      1.33000E-09              NAN
      9.75000E+00      0.00000E+00      9.04000E-10              NAN
      1.02500E+01      0.00000E+00      1.30000E-09      2.96000E-10
      1.07500E+01      0.00000E+00      1.20000E-09              NAN
      1.12500E+01      0.00000E+00      1.84000E-09              NAN
      1.17500E+01      0.00000E+00      2.25000E-09              NAN
      1.22500E+01      0.00000E+00      1.78000E-09              NAN
      1.27500E+01      0.00000E+00      2.03000E-09              NAN
      1.32500E+01      0.00000E+00      1.72000E-09              NAN
      1.37500E+01      0.00000E+00      1.35000E-09              NAN
      1.42500E+01      0.00000E+00      1.59000E-09              NAN
      1.47500E+01      0.00000E+00      2.16000E-09              NAN
      1.52500E+01      0.00000E+00      2.55000E-09              NAN
      1.57500E+01      0.00000E+00      2.33000E-09              NAN
      1.62500E+01      0.00000E+00      1.53000E-09      4.02000E-10
      1.67500E+01      0.00000E+00      1.16000E-09              NAN
      1.72500E+01      0.00000E+00      1.32000E-09              NAN
      1.77500E+01      0.00000E+00      2.32000E-09              NAN
      1.82500E+01      0.00000E+00      1.79000E-09              NAN
