# entry-subent-pointer  : 40937--01-7-0 
# EXFOR reaction        : ['74-W-0', ['N,EL'], '74-W-0,,SIG'] 
# incident energy       : 3.60e-03 MeV - 4.42e-01 MeV 
# target                : W-0 
# product               : W-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Zo-In-Ok 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (R,JINR-P3-85-133,198504) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40937.x4 
# nds                   : https://nds.iaea.org/EXFOR/40937
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.42000E-01      0.00000E+00      7.67000E+00              NAN
      3.25000E-01      0.00000E+00      7.84000E+00              NAN
      2.53000E-01      0.00000E+00      8.11000E+00              NAN
      2.01000E-01      0.00000E+00      8.03000E+00              NAN
      1.64000E-01      0.00000E+00      8.67000E+00              NAN
      1.38000E-01      0.00000E+00      9.25000E+00              NAN
      1.20000E-01      0.00000E+00      9.17000E+00              NAN
      9.60000E-02      0.00000E+00      8.93000E+00              NAN
      7.20000E-02      0.00000E+00      9.77000E+00              NAN
      5.84000E-02      0.00000E+00      1.09600E+01              NAN
      4.83000E-02      0.00000E+00      1.14400E+01              NAN
      4.11000E-02      0.00000E+00      1.20400E+01              NAN
      2.94000E-02      0.00000E+00      1.21200E+01              NAN
      2.31000E-02      0.00000E+00      1.36800E+01              NAN
      1.80000E-02      0.00000E+00      1.43500E+01              NAN
      1.43000E-02      0.00000E+00      1.43000E+01              NAN
      1.17000E-02      0.00000E+00      1.62700E+01              NAN
      9.00000E-03      0.00000E+00      1.56100E+01              NAN
      6.60000E-03      0.00000E+00      1.72200E+01              NAN
      5.00000E-03      0.00000E+00      1.57100E+01              NAN
      3.60000E-03      0.00000E+00      2.01300E+01              NAN
