# entry-subent-pointer  : D4061-003-2 
# EXFOR reaction        : (28-NI-58(D,X)27-CO-57,,SIG) 
# incident energy       : 1.1800e+01 MeV - 4.0500e+01 MeV 
# target                : Ni-58 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Cline 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP/A,174,73,1971) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4061.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4061
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1800E+01        0.0000E+00        1.1000E-02        0.0000E+00
        1.2100E+01        0.0000E+00        9.5000E-03        0.0000E+00
        1.3800E+01        0.0000E+00        1.7000E-02        0.0000E+00
        1.4000E+01        0.0000E+00        2.4500E-02        0.0000E+00
        1.4800E+01        0.0000E+00        6.2000E-03        0.0000E+00
        1.5900E+01        0.0000E+00        2.6000E-02        0.0000E+00
        1.6000E+01        0.0000E+00        4.0500E-02        0.0000E+00
        1.7800E+01        0.0000E+00        5.2000E-02        0.0000E+00
        1.7900E+01        0.0000E+00        5.7000E-02        0.0000E+00
        1.9600E+01        0.0000E+00        1.1360E-01        0.0000E+00
        2.0700E+01        0.0000E+00        1.3700E-01        0.0000E+00
        2.1200E+01        0.0000E+00        2.0000E-01        0.0000E+00
        2.3200E+01        0.0000E+00        2.5800E-01        0.0000E+00
        2.4800E+01        0.0000E+00        3.4600E-01        0.0000E+00
        2.5500E+01        0.0000E+00        3.8600E-01        0.0000E+00
        2.7500E+01        0.0000E+00        4.6900E-01        0.0000E+00
        2.7600E+01        0.0000E+00        4.6400E-01        0.0000E+00
        2.9000E+01        0.0000E+00        4.8600E-01        0.0000E+00
        2.9700E+01        0.0000E+00        4.8900E-01        0.0000E+00
        3.0700E+01        0.0000E+00        5.2600E-01        0.0000E+00
        3.2300E+01        0.0000E+00        5.1500E-01        0.0000E+00
        3.2400E+01        0.0000E+00        3.9900E-01        0.0000E+00
        3.4000E+01        0.0000E+00        5.2500E-01        0.0000E+00
        3.4900E+01        0.0000E+00        3.9200E-01        0.0000E+00
        3.5600E+01        0.0000E+00        4.4600E-01        0.0000E+00
        3.6500E+01        0.0000E+00        5.6600E-01        0.0000E+00
        3.7200E+01        0.0000E+00        4.5500E-01        0.0000E+00
        3.8800E+01        0.0000E+00        3.8800E-01        0.0000E+00
        3.8900E+01        0.0000E+00        4.6300E-01        0.0000E+00
        4.0300E+01        0.0000E+00        4.3500E-01        0.0000E+00
        4.0500E+01        0.0000E+00        5.5400E-01        0.0000E+00
