# entry-subent-pointer  : 11286-003-0 
# EXFOR reaction        : ['6-C-0', ['N,EL'], '6-C-0,,DA'] 
# incident energy       : 1.4100e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.L.Clarke 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,NP,53,177,1964) 
# year                  : 1964 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11286.x4 
# nds                   : https://nds.iaea.org/EXFOR/11286
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.84800E-01      0.00000E+00      5.51000E-01      2.00000E-02
      9.74400E-01      0.00000E+00      4.86000E-01      2.00000E-02
      9.65900E-01      0.00000E+00      4.54000E-01      2.00000E-02
      9.45500E-01      0.00000E+00      4.16000E-01      1.50000E-02
      9.06300E-01      0.00000E+00      3.60000E-01      1.50000E-02
      8.78800E-01      0.00000E+00      2.86000E-01      1.00000E-02
      8.57200E-01      0.00000E+00      2.48000E-01      1.00000E-02
      7.98600E-01      0.00000E+00      1.57000E-01      5.00000E-03
      7.31400E-01      0.00000E+00      9.00000E-02      5.00000E-03
      6.56100E-01      0.00000E+00      6.50000E-02      4.00000E-03
      5.15000E-01      0.00000E+00      3.00000E-02      2.30000E-03
      3.42000E-01      0.00000E+00      1.67000E-02      1.20000E-03
      1.65050E-01      0.00000E+00      1.70000E-02      1.20000E-03
     -1.75000E-02      0.00000E+00      2.30000E-02      1.50000E-03
     -1.90800E-01      0.00000E+00      2.65000E-02      1.50000E-03
     -3.42000E-01      0.00000E+00      3.50000E-02      2.50000E-03
     -6.29300E-01      0.00000E+00      2.20000E-02      1.80000E-03
     -7.98600E-01      0.00000E+00      1.70000E-02      1.70000E-03
     -8.38700E-01      0.00000E+00      2.32000E-02      2.00000E-03
     -9.13500E-01      0.00000E+00      2.11000E-02      2.50000E-03
     -9.61300E-01      0.00000E+00      2.18000E-02      1.60000E-03
