# entry-subent-pointer  : F1344--00-3-0 
# EXFOR reaction        : ['14-SI-28', ['A,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.78e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : A.V.Ignatenko 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YF,55,597,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F13/F1344.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1344
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.22800E+01      5.50000E-01      1.99790E-02              NAN
      2.23300E+01      5.50000E-01      2.60440E-02              NAN
      2.50400E+01      5.50000E-01      1.72620E-02              NAN
      2.76600E+01      5.50000E-01      7.68740E-03              NAN
      2.92500E+01      5.50000E-01      5.23290E-03              NAN
      3.33400E+01      5.50000E-01      1.22180E-02              NAN
      3.38100E+01      5.50000E-01      7.99340E-03              NAN
      3.61700E+01      5.50000E-01      1.39450E-02              NAN
      3.95100E+01      5.50000E-01      1.37560E-02              NAN
      4.11500E+01      5.50000E-01      1.12730E-02              NAN
      4.26800E+01      5.50000E-01      5.80900E-03              NAN
      4.54100E+01      5.50000E-01      4.16900E-03              NAN
      4.70200E+01      5.50000E-01      3.15540E-03              NAN
      5.09500E+01      5.50000E-01      3.37000E-03              NAN
      5.26800E+01      5.50000E-01      4.33440E-03              NAN
      5.49300E+01      5.50000E-01      4.75460E-03              NAN
      5.82000E+01      5.50000E-01      3.15120E-03              NAN
      5.82700E+01      5.50000E-01      4.44790E-03              NAN
      6.14800E+01      5.50000E-01      2.23160E-03              NAN
      6.30300E+01      5.50000E-01      1.27860E-03              NAN
      6.46500E+01      5.50000E-01      9.67730E-04              NAN
      6.74700E+01      5.50000E-01      1.10450E-03              NAN
      6.92100E+01      5.50000E-01      1.51800E-03              NAN
      6.98200E+01      5.50000E-01      1.92690E-03              NAN
      7.15800E+01      5.50000E-01      2.75550E-03              NAN
      7.55300E+01      5.50000E-01      3.31590E-03              NAN
      7.77300E+01      5.50000E-01      2.82750E-03              NAN
      8.10500E+01      5.50000E-01      2.50850E-03              NAN
      8.20500E+01      5.50000E-01      1.41840E-03              NAN
      8.36800E+01      5.50000E-01      1.16240E-03              NAN
      8.75800E+01      5.50000E-01      1.11660E-03              NAN
      8.87500E+01      5.50000E-01      1.41730E-03              NAN
      9.37500E+01      5.50000E-01      1.24060E-03              NAN
      9.43400E+01      5.50000E-01      1.41640E-03              NAN
      9.65000E+01      5.50000E-01      1.01660E-03              NAN
      1.00460E+02      5.50000E-01      1.27290E-03              NAN
      1.02150E+02      5.50000E-01      1.37800E-03              NAN
      1.04930E+02      5.50000E-01      1.25550E-03              NAN
      1.08830E+02      5.50000E-01      1.19010E-03              NAN
      1.10470E+02      5.50000E-01      1.00150E-03              NAN
      1.13790E+02      5.50000E-01      8.76820E-04              NAN
      1.16100E+02      5.50000E-01      1.23730E-03              NAN
      1.17840E+02      5.50000E-01      1.65590E-03              NAN
      1.19550E+02      5.50000E-01      1.96700E-03              NAN
      1.23360E+02      5.50000E-01      1.21990E-03              NAN
      1.23430E+02      5.50000E-01      1.74490E-03              NAN
      1.26040E+02      5.50000E-01      7.08210E-04              NAN
      1.28190E+02      5.50000E-01      4.95000E-04              NAN
      1.33280E+02      5.50000E-01      6.44890E-04              NAN
      1.33350E+02      5.50000E-01      8.98280E-04              NAN
      1.35110E+02      5.50000E-01      1.35450E-03              NAN
      1.37910E+02      5.50000E-01      1.40900E-03              NAN
      1.40680E+02      5.50000E-01      1.23370E-03              NAN
      1.42280E+02      5.50000E-01      8.73840E-04              NAN
      1.45030E+02      5.50000E-01      6.97300E-04              NAN
      1.46060E+02      5.50000E-01      4.81020E-04              NAN
      1.49380E+02      5.50000E-01      4.04720E-04              NAN
      1.51100E+02      5.50000E-01      5.06910E-04              NAN
      1.53540E+02      5.50000E-01      1.31620E-03              NAN
      1.54570E+02      5.50000E-01      8.84210E-04              NAN
      1.57480E+02      5.50000E-01      1.54240E-03              NAN
      1.58020E+02      5.50000E-01      1.38710E-03              NAN
      1.61960E+02      5.50000E-01      1.58300E-03              NAN
      1.65330E+02      5.50000E-01      1.71340E-03              NAN
