# entry-subent-pointer  : 14233-002-0 
# EXFOR reaction        : (6-C-0(N,TOT),,SIG,,AV) 
# incident energy       : 2.3837e-02 MeV - 9.4762e-01 MeV 
# target                : C-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Danon 
# institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
# reference             : (J,NSE,161,321,2009) 
# year                  : 2009 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14233.x4 
# nds                   : https://nds.iaea.org/EXFOR/14233
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3837E-02        0.0000E+00        4.6700E+00        2.0000E-02
        8.1737E-02        0.0000E+00        4.4200E+00        4.0000E-02
        1.2743E-01        0.0000E+00        4.3600E+00        4.0000E-02
        1.3661E-01        0.0000E+00        4.3200E+00        2.0000E-02
        1.6706E-01        0.0000E+00        4.2400E+00        2.0000E-02
        1.8265E-01        0.0000E+00        4.1700E+00        2.0000E-02
        2.1848E-01        0.0000E+00        4.0600E+00        2.0000E-02
        2.4312E-01        0.0000E+00        4.0300E+00        3.0000E-02
        2.7135E-01        0.0000E+00        3.9400E+00        1.0000E-02
        3.0582E-01        0.0000E+00        3.8300E+00        1.0000E-02
        3.5066E-01        0.0000E+00        3.7600E+00        1.0000E-02
        3.7458E-01        0.0000E+00        3.6800E+00        2.0000E-02
        4.3538E-01        0.0000E+00        3.6100E+00        5.0000E-02
        4.6630E-01        0.0000E+00        3.4700E+00        3.0000E-02
        4.9703E-01        0.0000E+00        3.4100E+00        6.0000E-02
        5.5585E-01        0.0000E+00        3.2600E+00        6.0000E-02
        6.0965E-01        0.0000E+00        3.2100E+00        4.0000E-02
        6.9828E-01        0.0000E+00        2.9900E+00        2.0000E-02
        8.5184E-01        0.0000E+00        2.8500E+00        5.0000E-02
        9.4762E-01        0.0000E+00        2.6400E+00        3.0000E-02
