# entry-subent-pointer  : 40679-004-0 
# EXFOR reaction        : (40-ZR-0(N,G),,SIG) 
# incident energy       : 1.8000e-02 MeV - 9.6000e-01 MeV 
# target                : Zr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Stavisskii 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,AE,15,(4),323,1963) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40679.x4 
# nds                   : https://nds.iaea.org/EXFOR/40679
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8000E-02        0.0000E+00        4.0000E-02        1.2000E-02
        3.7500E-02        0.0000E+00        4.3000E-02        1.2900E-02
        5.8000E-02        0.0000E+00        2.6000E-02        7.8000E-03
        8.0000E-02        0.0000E+00        1.7000E-02        5.1000E-03
        1.2000E-01        0.0000E+00        1.6000E-02        4.8000E-03
        1.5000E-01        0.0000E+00        1.5000E-02        4.5000E-03
        1.7500E-01        0.0000E+00        1.4000E-02        4.2000E-03
        2.1500E-01        0.0000E+00        1.4000E-02        4.2000E-03
        2.8000E-01        0.0000E+00        1.2000E-02        3.6000E-03
        3.2000E-01        0.0000E+00        1.2000E-02        3.6000E-03
        3.9000E-01        0.0000E+00        1.3000E-02        3.9000E-03
        4.8000E-01        0.0000E+00        1.2000E-02        3.6000E-03
        5.5000E-01        0.0000E+00        9.0000E-03        2.7000E-03
        8.0000E-01        0.0000E+00        8.0000E-03        2.4000E-03
        9.6000E-01        0.0000E+00        8.0000E-03        2.4000E-03
