# entry-subent-pointer  : O0920-024-0 
# EXFOR reaction        : (82-PB-0(P,X)83-BI-207,,SIG) 
# incident energy       : 9.0000e+00 MeV - 6.9000e+01 MeV 
# target                : Pb-0 
# product               : Bi-207 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kuhnhenn 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (T,KUHNHENN,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0920.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0920
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0000E+00        1.1000E+00        1.1300E-02        8.0000E-04
        1.3800E+01        1.0000E+00        2.3800E-01        1.7000E-02
        1.4100E+01        9.0000E-01        2.7100E-01        1.4000E-02
        1.4800E+01        1.1000E+00        3.2400E-01        1.7000E-02
        1.8400E+01        9.0000E-01        4.7900E-01        2.5000E-02
        1.8400E+01        1.0000E+00        5.1300E-01        3.5000E-02
        1.9000E+01        1.0000E+00        4.9700E-01        2.8000E-02
        2.2100E+01        8.0000E-01        3.9600E-01        2.2000E-02
        2.2300E+01        9.0000E-01        4.1700E-01        2.9000E-02
        2.2700E+01        9.0000E-01        3.4400E-01        1.9000E-02
        2.5500E+01        8.0000E-01        1.9500E-01        1.1000E-02
        2.5700E+01        8.0000E-01        1.6300E-01        1.0000E-02
        2.5900E+01        8.0000E-01        1.7700E-01        1.5000E-02
        2.8400E+01        8.0000E-01        1.1400E-01        7.0000E-03
        2.8900E+01        8.0000E-01        1.0700E-01        6.0000E-03
        2.9700E+01        8.0000E-01        8.5900E-02        5.5000E-03
        3.1200E+01        8.0000E-01        7.2100E-02        1.3400E-02
        3.3300E+01        8.0000E-01        6.3400E-02        4.1000E-03
        3.3800E+01        7.0000E-01        5.9600E-02        5.7000E-03
        3.4200E+01        7.0000E-01        5.7500E-02        1.0800E-02
        3.5500E+01        1.0000E+00        5.8200E-02        3.7000E-03
        3.6200E+01        7.0000E-01        5.5000E-02        3.5000E-03
        3.6600E+01        7.0000E-01        4.9600E-02        7.7000E-03
        3.6700E+01        7.0000E-01        5.0900E-02        5.9000E-03
        3.8800E+01        6.0000E-01        4.7400E-02        5.2000E-03
        3.9200E+01        9.0000E-01        5.1100E-02        4.0000E-03
        3.9800E+01        7.0000E-01        4.5100E-02        6.0000E-03
        4.0700E+01        6.0000E-01        4.6000E-02        4.8000E-03
        4.2200E+01        9.0000E-01        4.5700E-02        2.9000E-03
        4.2800E+01        6.0000E-01        4.4400E-02        2.8000E-03
        4.3000E+01        6.0000E-01        4.7200E-02        5.8000E-03
        4.5000E+01        9.0000E-01        4.3100E-02        2.6000E-03
        4.7700E+01        9.0000E-01        3.9300E-02        2.5000E-03
        5.0400E+01        8.0000E-01        3.7200E-02        2.6000E-03
        5.3200E+01        8.0000E-01        3.2600E-02        3.7000E-03
        5.5700E+01        8.0000E-01        3.3000E-02        2.1000E-03
        5.8100E+01        7.0000E-01        2.9800E-02        3.2000E-03
        6.0000E+01        7.0000E-01        3.0900E-02        1.8000E-03
        6.2200E+01        7.0000E-01        2.9100E-02        1.8000E-03
        6.4400E+01        7.0000E-01        3.0100E-02        1.9000E-03
        6.9000E+01        6.0000E-01        2.5500E-02        4.8000E-03
