# entry-subent-pointer  : O0500-035-0 
# EXFOR reaction        : (82-PB-0(P,X)44-RU-103,CUM,SIG) 
# incident energy       : 6.4800e+01 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Ru-103 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.4800E+01        1.9000E+00        1.3200E-03        1.3000E-04
        7.5500E+01        1.4000E+00        1.8000E-03        1.7000E-04
        7.6200E+01        1.8000E+00        1.8300E-03        1.7000E-04
        7.8800E+01        1.9000E+00        1.9800E-03        1.9000E-04
        8.6600E+01        1.8000E+00        2.3400E-03        2.4000E-04
        8.7400E+01        1.3000E+00        2.3900E-03        2.4000E-04
        9.0300E+01        1.9000E+00        2.6000E-03        2.4000E-04
        9.5600E+01        1.2000E+00        2.7400E-03        2.7000E-04
        9.6200E+01        1.7000E+00        2.7600E-03        2.7000E-04
        1.0200E+02        2.0000E+00        3.1800E-03        3.1000E-04
        1.0500E+02        2.0000E+00        3.1500E-03        2.9000E-04
        1.0600E+02        1.0000E+00        3.1500E-03        3.2000E-04
        1.1200E+02        2.0000E+00        3.3500E-03        3.2000E-04
        1.1300E+02        1.0000E+00        3.4600E-03        3.3000E-04
        1.1400E+02        2.0000E+00        3.3600E-03        3.1000E-04
        1.2200E+02        1.0000E+00        3.6600E-03        3.5000E-04
        1.2200E+02        2.0000E+00        3.6100E-03        3.4000E-04
        1.2300E+02        2.0000E+00        3.7600E-03        3.6000E-04
        1.2900E+02        1.0000E+00        3.8000E-03        3.9000E-04
        1.3000E+02        1.0000E+00        3.8300E-03        3.6000E-04
        1.3200E+02        2.0000E+00        4.0100E-03        3.9000E-04
        1.3700E+02        1.0000E+00        4.2400E-03        4.2000E-04
        1.4300E+02        1.0000E+00        4.0800E-03        4.3000E-04
        1.4400E+02        1.0000E+00        4.6200E-03        5.7000E-04
        1.5100E+02        1.0000E+00        4.1500E-03        3.9000E-04
        1.5100E+02        1.0000E+00        4.1900E-03        4.2000E-04
        1.5800E+02        1.0000E+00        4.1800E-03        4.2000E-04
        1.6000E+02        1.0000E+00        4.3000E-03        4.1000E-04
        1.6400E+02        1.0000E+00        4.4300E-03        4.0000E-04
        1.6700E+02        1.0000E+00        4.3700E-03        4.1000E-04
        1.7000E+02        1.0000E+00        4.4800E-03        4.2000E-04
        2.3900E+02        2.0000E+00        4.6700E-03        6.3000E-04
        2.7200E+02        1.0000E+00        4.6200E-03        5.6000E-04
        3.2200E+02        2.0000E+00        5.0900E-03        6.4000E-04
        5.5300E+02        2.0000E+00        5.2700E-03        6.5000E-04
        7.5900E+02        1.0000E+00        4.8100E-03        6.0000E-04
        9.9600E+02        1.0000E+00        4.1100E-03        5.3000E-04
        1.1700E+03        1.0000E+00        3.9000E-03        5.3000E-04
        1.3900E+03        1.0000E+00        3.2200E-03        4.1000E-04
        1.5700E+03        1.0000E+00        3.0100E-03        3.9000E-04
        1.5800E+03        1.0000E+00        2.3700E-03        3.3000E-04
        2.5900E+03        1.0000E+00        1.8800E-03        2.4000E-04
