# entry-subent-pointer  : O0500-036-0 
# EXFOR reaction        : (82-PB-0(P,X)44-RU-106,CUM,SIG) 
# incident energy       : 7.5500e+01 MeV - 2.5900e+03 MeV 
# target                : Pb-0 
# product               : Ru-106 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Gloris 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (J,NIM/A,463,593,2001) 
# year                  : 2001 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0500.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0500
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.5500E+01        1.4000E+00        1.4400E-03        1.6000E-04
        7.6200E+01        1.8000E+00        1.2800E-03        1.6000E-04
        7.8800E+01        1.9000E+00        1.5000E-03        1.5000E-04
        8.6600E+01        1.8000E+00        1.6500E-03        2.8000E-04
        8.7400E+01        1.3000E+00        1.7400E-03        1.9000E-04
        9.0300E+01        1.9000E+00        1.7000E-03        1.8000E-04
        9.5600E+01        1.2000E+00        1.9300E-03        2.1000E-04
        1.0200E+02        2.0000E+00        2.0100E-03        2.4000E-04
        1.0500E+02        2.0000E+00        2.0000E-03        2.8000E-04
        1.0600E+02        1.0000E+00        2.0700E-03        2.3000E-04
        1.1200E+02        2.0000E+00        2.1200E-03        2.6000E-04
        1.1300E+02        1.0000E+00        1.9700E-03        2.5000E-04
        1.1400E+02        2.0000E+00        2.1100E-03        3.8000E-04
        1.2200E+02        2.0000E+00        1.9200E-03        2.9000E-04
        1.2200E+02        1.0000E+00        2.0200E-03        2.2000E-04
        1.2300E+02        2.0000E+00        1.9400E-03        2.2000E-04
        1.2900E+02        1.0000E+00        1.8600E-03        2.4000E-04
        1.3000E+02        1.0000E+00        2.1000E-03        3.8000E-04
        1.3200E+02        2.0000E+00        2.0400E-03        2.4000E-04
        1.4300E+02        1.0000E+00        1.9400E-03        2.5000E-04
        1.4400E+02        1.0000E+00        2.1100E-03        3.4000E-04
        1.5100E+02        1.0000E+00        2.1600E-03        3.1000E-04
        1.6000E+02        1.0000E+00        1.8600E-03        2.2000E-04
        1.6400E+02        1.0000E+00        2.2600E-03        4.1000E-04
        1.6700E+02        1.0000E+00        2.0200E-03        2.4000E-04
        1.7000E+02        1.0000E+00        2.0600E-03        3.5000E-04
        2.3900E+02        2.0000E+00        1.4100E-03        4.5000E-04
        2.7200E+02        1.0000E+00        1.5000E-03        2.0000E-04
        3.2200E+02        2.0000E+00        1.8000E-03        3.5000E-04
        5.5300E+02        2.0000E+00        1.1900E-03        3.1000E-04
        7.5900E+02        1.0000E+00        1.0300E-03        4.0000E-04
        9.9600E+02        1.0000E+00        7.5000E-04        2.7400E-04
        1.3900E+03        1.0000E+00        7.3500E-04        2.2500E-04
        1.5800E+03        1.0000E+00        8.3900E-04        1.5300E-04
        2.5900E+03        1.0000E+00        3.7800E-04        2.6400E-04
