# entry-subent-pointer  : 23020--00-7-0 
# EXFOR reaction        : ['9-F-19', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : F-19 
# product               : H-1 
# level energy          : 2.50e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : Y.Terada 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NSTS,2,413,200208) 
# year                  : 2002 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23020.x4 
# nds                   : https://nds.iaea.org/EXFOR/23020
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.50000E-01      5.00000E-06      0.00000E+00              NAN
      7.50000E-01      5.00000E-06      0.00000E+00              NAN
      1.25000E+00      5.00000E-06      0.00000E+00              NAN
      1.75000E+00      5.00000E-06      8.69000E-09              NAN
      2.25000E+00      5.00000E-06      1.25000E-08              NAN
      2.75000E+00      5.00000E-06      1.71000E-08              NAN
      3.25000E+00      5.00000E-06      1.93000E-08              NAN
      3.75000E+00      5.00000E-06      1.66000E-08              NAN
      4.25000E+00      5.00000E-06      1.02000E-08              NAN
      4.75000E+00      5.00000E-06      7.82000E-09              NAN
      5.25000E+00      5.00000E-06      7.47000E-09              NAN
      5.75000E+00      5.00000E-06      7.61000E-09              NAN
      6.25000E+00      5.00000E-06      8.10000E-09              NAN
      6.75000E+00      5.00000E-06      8.09000E-09              NAN
      7.25000E+00      5.00000E-06      5.82000E-09              NAN
      7.75000E+00      5.00000E-06      3.05000E-09              NAN
      8.25000E+00      5.00000E-06      1.44000E-09              NAN
      8.75000E+00      5.00000E-06      4.97000E-10              NAN
      9.25000E+00      5.00000E-06      3.00000E-10              NAN
      9.75000E+00      5.00000E-06      0.00000E+00              NAN
      1.02500E+01      5.00000E-06      0.00000E+00              NAN
      1.07500E+01      5.00000E-06      0.00000E+00              NAN
      1.12500E+01      5.00000E-06      0.00000E+00              NAN
      1.17500E+01      5.00000E-06      0.00000E+00              NAN
      1.22500E+01      5.00000E-06      0.00000E+00              NAN
      1.27500E+01      5.00000E-06      0.00000E+00              NAN
      1.32500E+01      5.00000E-06      0.00000E+00              NAN
      1.37500E+01      5.00000E-06      0.00000E+00              NAN
      1.42500E+01      5.00000E-06      0.00000E+00              NAN
      1.47500E+01      5.00000E-06      0.00000E+00              NAN
      1.52500E+01      5.00000E-06      0.00000E+00              NAN
      1.57500E+01      5.00000E-06      0.00000E+00              NAN
