# entry-subent-pointer  : E1843-052-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.80e+01 MeV 
# target                : Sn-120 
# product               : He-4 
# level energy          : 1.11e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,38,(6),2531,198812) 
# year                  : 1988 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1843.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1843
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.11000E+01      0.00000E+00      2.02400E-10      0.00000E+00
      1.13000E+01      0.00000E+00      2.20400E-10      0.00000E+00
      1.15000E+01      0.00000E+00      2.21000E-10      0.00000E+00
      1.17000E+01      0.00000E+00      2.73200E-10      0.00000E+00
      1.19000E+01      0.00000E+00      2.22500E-10      0.00000E+00
      1.21000E+01      0.00000E+00      2.92000E-10      0.00000E+00
      1.23000E+01      0.00000E+00      2.83200E-10      0.00000E+00
      1.25000E+01      0.00000E+00      3.30700E-10      0.00000E+00
      1.27000E+01      0.00000E+00      3.74300E-10      0.00000E+00
      1.29000E+01      0.00000E+00      3.16900E-10      0.00000E+00
      1.31000E+01      0.00000E+00      3.68600E-10      0.00000E+00
      1.33000E+01      0.00000E+00      3.65100E-10      0.00000E+00
      1.35000E+01      0.00000E+00      3.98200E-10      0.00000E+00
      1.37000E+01      0.00000E+00      3.76100E-10      0.00000E+00
      1.39000E+01      0.00000E+00      3.98000E-10      0.00000E+00
      1.41000E+01      0.00000E+00      4.03700E-10      0.00000E+00
      1.43000E+01      0.00000E+00      4.58400E-10      0.00000E+00
      1.45000E+01      0.00000E+00      4.78400E-10      0.00000E+00
      1.47000E+01      0.00000E+00      4.30700E-10      0.00000E+00
      1.49000E+01      0.00000E+00      4.70500E-10      0.00000E+00
      1.51000E+01      0.00000E+00      4.62100E-10      0.00000E+00
      1.53000E+01      0.00000E+00      5.46100E-10      0.00000E+00
      1.55000E+01      0.00000E+00      5.32400E-10      0.00000E+00
      1.57000E+01      0.00000E+00      6.29800E-10      0.00000E+00
      1.59000E+01      0.00000E+00      5.53000E-10      0.00000E+00
      1.61000E+01      0.00000E+00      5.90300E-10      0.00000E+00
      1.63000E+01      0.00000E+00      6.49100E-10      0.00000E+00
      1.65000E+01      0.00000E+00      6.42700E-10      0.00000E+00
      1.67000E+01      0.00000E+00      6.92400E-10      0.00000E+00
      1.69000E+01      0.00000E+00      6.17700E-10      0.00000E+00
      1.71000E+01      0.00000E+00      6.10100E-10      0.00000E+00
      1.73000E+01      0.00000E+00      6.53000E-10      0.00000E+00
      1.75000E+01      0.00000E+00      7.20700E-10      0.00000E+00
      1.77000E+01      0.00000E+00      6.59800E-10      0.00000E+00
      1.79000E+01      0.00000E+00      4.64000E-10      0.00000E+00
      1.81000E+01      0.00000E+00      2.97700E-10      0.00000E+00
      1.83000E+01      0.00000E+00      3.50700E-10      0.00000E+00
      1.85000E+01      0.00000E+00      5.01600E-10      0.00000E+00
      1.87000E+01      0.00000E+00      4.83800E-10      0.00000E+00
      1.89000E+01      0.00000E+00      4.94400E-10      0.00000E+00
      1.91000E+01      0.00000E+00      4.21800E-10      0.00000E+00
      1.93000E+01      0.00000E+00      7.53400E-10      0.00000E+00
      1.95000E+01      0.00000E+00      7.75500E-10      0.00000E+00
      1.97000E+01      0.00000E+00      8.72900E-10      0.00000E+00
      1.99000E+01      0.00000E+00      1.09530E-09      0.00000E+00
      2.01000E+01      0.00000E+00      4.16800E-10      0.00000E+00
      2.03000E+01      0.00000E+00      5.60000E-11      0.00000E+00
      2.05000E+01      0.00000E+00      1.57000E-11      0.00000E+00
      2.07000E+01      0.00000E+00      1.13000E-11      0.00000E+00
      2.09000E+01      0.00000E+00      6.10000E-12      0.00000E+00
      2.11000E+01      0.00000E+00      7.90000E-12      0.00000E+00
      2.13000E+01      0.00000E+00      6.40000E-12      0.00000E+00
      2.15000E+01      0.00000E+00      1.59000E-11      0.00000E+00
      2.17000E+01      0.00000E+00      1.11000E-11      0.00000E+00
      2.19000E+01      0.00000E+00      6.20000E-12      0.00000E+00
      2.21000E+01      0.00000E+00      5.10000E-12      0.00000E+00
      2.23000E+01      0.00000E+00      1.80000E-12      0.00000E+00
      2.25000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.27000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.29000E+01      0.00000E+00      3.40000E-12      0.00000E+00
      2.31000E+01      0.00000E+00      2.30000E-12      0.00000E+00
      2.33000E+01      0.00000E+00      8.00000E-13      0.00000E+00
      2.35000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.37000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.39000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.41000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.43000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.45000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.47000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.49000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      2.51000E+01      0.00000E+00      0.00000E+00      0.00000E+00
