# entry-subent-pointer  : O0289-009-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 6.20e+01 MeV 
# target                : Sn-120 
# product               : He-4 
# level energy          : 1.16e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4471,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0289.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0289
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.16050E+01      0.00000E+00      3.57000E-09      0.00000E+00
      1.26000E+01      0.00000E+00      5.57000E-09      0.00000E+00
      1.35950E+01      0.00000E+00      7.87000E-09      0.00000E+00
      1.45900E+01      0.00000E+00      7.25000E-09      0.00000E+00
      1.55900E+01      0.00000E+00      6.20000E-09      0.00000E+00
      1.65850E+01      0.00000E+00      4.99000E-09      0.00000E+00
      1.75800E+01      0.00000E+00      3.90000E-09      0.00000E+00
      1.90400E+01      0.00000E+00      2.71800E-09      0.00000E+00
      2.10000E+01      0.00000E+00      1.84600E-09      0.00000E+00
      2.30000E+01      0.00000E+00      1.36800E-09      0.00000E+00
      2.50000E+01      0.00000E+00      1.05300E-09      0.00000E+00
      2.70000E+01      0.00000E+00      8.93000E-10      0.00000E+00
      2.90000E+01      0.00000E+00      7.20000E-10      0.00000E+00
      3.10000E+01      0.00000E+00      6.14000E-10      0.00000E+00
      3.30000E+01      0.00000E+00      5.19000E-10      0.00000E+00
      3.50000E+01      0.00000E+00      4.25000E-10      0.00000E+00
      3.70000E+01      0.00000E+00      3.52000E-10      0.00000E+00
      3.90000E+01      0.00000E+00      3.29000E-10      0.00000E+00
      4.10000E+01      0.00000E+00      2.28000E-10      0.00000E+00
      4.30000E+01      0.00000E+00      2.08000E-10      0.00000E+00
      4.50000E+01      0.00000E+00      1.71000E-10      0.00000E+00
      4.70000E+01      0.00000E+00      1.38000E-10      0.00000E+00
      4.90000E+01      0.00000E+00      1.18000E-10      0.00000E+00
      5.10000E+01      0.00000E+00      9.60000E-11      0.00000E+00
      5.30000E+01      0.00000E+00      1.01000E-10      0.00000E+00
      5.50000E+01      0.00000E+00      8.20000E-11      0.00000E+00
      5.70000E+01      0.00000E+00      5.40000E-11      0.00000E+00
      5.90000E+01      0.00000E+00      3.60000E-11      0.00000E+00
      6.10000E+01      0.00000E+00      4.00000E-11      0.00000E+00
      6.30000E+01      0.00000E+00      2.00000E-11      0.00000E+00
      6.50000E+01      0.00000E+00      1.00000E-12      0.00000E+00
      6.60000E+01      0.00000E+00      0.00000E+00      0.00000E+00
