# entry-subent-pointer  : 22411-003-0 
# EXFOR reaction        : ['24-CR-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.14e+01 MeV 
# target                : Cr-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22411.x4 
# nds                   : https://nds.iaea.org/EXFOR/22411
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      2.11210E-07      1.75304E-08
      1.87500E+00      0.00000E+00      2.98510E-07      1.73136E-08
      2.12500E+00      0.00000E+00      2.34710E-07      1.61950E-08
      2.37500E+00      0.00000E+00      3.70870E-07      1.96561E-08
      2.62500E+00      0.00000E+00      3.17880E-07      1.11258E-08
      2.87500E+00      0.00000E+00      2.58190E-07      9.81122E-09
      3.12500E+00      0.00000E+00      1.96790E-07      9.24913E-09
      3.37500E+00      0.00000E+00      1.95680E-07      9.58832E-09
      3.62500E+00      0.00000E+00      1.48740E-07      8.47818E-09
      3.87500E+00      0.00000E+00      1.38580E-07      7.20616E-09
      4.25000E+00      0.00000E+00      1.14060E-07      4.67646E-09
      4.75000E+00      0.00000E+00      9.84700E-08      2.85563E-09
      5.25000E+00      0.00000E+00      7.41100E-08      2.22330E-09
      5.75000E+00      0.00000E+00      4.79000E-08      1.86810E-09
      6.25000E+00      0.00000E+00      4.41900E-08      1.76760E-09
      6.75000E+00      0.00000E+00      4.68000E-08      1.77840E-09
      7.25000E+00      0.00000E+00      2.73700E-08      1.45061E-09
      7.75000E+00      0.00000E+00      2.55500E-08      1.40525E-09
      8.50000E+00      0.00000E+00      2.13500E-08      9.60750E-10
