# entry-subent-pointer  : O0278-011-0 
# EXFOR reaction        : (56-BA-0(P,X)55-CS-132,,SIG) 
# incident energy       : 1.1900e+01 MeV - 1.4800e+02 MeV 
# target                : Ba-0 
# product               : Cs-132 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Prescher 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,53,105,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0278.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0278
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1900E+01        7.9000E-01        1.1800E-06        2.4000E-06
        1.4000E+01        6.9000E-01        5.4700E-05        7.1000E-06
        1.6200E+01        6.3000E-01        1.6300E-04        1.6000E-05
        1.8200E+01        5.8000E-01        2.7200E-04        2.7000E-05
        2.0100E+01        5.2000E-01        3.7400E-04        4.1000E-05
        2.2000E+01        4.7000E-01        5.2200E-04        5.7000E-05
        2.2000E+01        7.8000E-01        5.0300E-04        5.1000E-05
        2.4100E+01        7.5000E-01        6.4200E-04        5.2000E-05
        2.6000E+01        7.2000E-01        8.1700E-04        6.5000E-05
        2.7700E+01        6.8000E-01        1.0200E-03        9.0000E-05
        2.9900E+01        6.2000E-02        1.3200E-03        9.0000E-05
        3.1800E+01        5.7000E-01        1.6200E-03        1.3000E-04
        3.3900E+01        8.6000E-01        1.8600E-03        1.7000E-04
        3.4000E+01        5.0000E-01        1.9500E-03        1.6000E-04
        3.5900E+01        7.6000E-01        2.1200E-03        1.7000E-04
        3.7700E+01        6.4000E-01        2.7900E-03        2.2000E-04
        4.0000E+01        5.8000E-01        4.4800E-03        3.6000E-04
        4.2100E+01        5.2000E-01        6.8200E-03        5.5000E-04
        4.4200E+01        4.5000E-01        9.4900E-03        6.6000E-04
        1.4800E+02        1.3000E+00        2.9900E-02        2.3900E-03
