# entry-subent-pointer  : O0550-002-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 1.62e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.W.Peelle 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR,105,1311,1957) 
# year                  : 1957 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0550.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0550
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.99000E+01      5.00000E-01      6.15000E-01      1.00000E-02
      2.21000E+01      5.00000E-01      5.47000E-01      8.00000E-03
      2.63000E+01      5.00000E-01      4.42000E-01      6.00000E-03
      3.29000E+01      5.00000E-01      2.94000E-01      3.00000E-03
      3.93000E+01      5.00000E-01      1.84000E-01      3.00000E-03
      4.35000E+01      5.00000E-01      1.23000E-01      2.00000E-03
      4.88000E+01      5.00000E-01      7.37000E-02      1.20000E-03
      5.41000E+01      5.00000E-01      4.01000E-02      8.00000E-04
      5.94000E+01      5.00000E-01      2.20000E-02      5.00000E-04
      6.46000E+01      5.00000E-01      1.33000E-02      3.00000E-04
      6.98000E+01      5.00000E-01      1.15000E-02      3.00000E-04
      7.49000E+01      5.00000E-01      1.37000E-02      2.00000E-04
      8.01000E+01      5.00000E-01      1.77000E-02      3.00000E-04
      8.51000E+01      5.00000E-01      2.28000E-02      3.00000E-04
      9.52000E+01      5.00000E-01      2.93000E-02      3.00000E-04
      1.00200E+02      5.00000E-01      3.04000E-02      3.00000E-04
      1.05100E+02      5.00000E-01      3.20000E-02      4.00000E-04
      1.14900E+02      5.00000E-01      2.81000E-02      4.00000E-04
      1.24500E+02      5.00000E-01      2.16000E-02      4.00000E-04
      1.34000E+02      5.00000E-01      1.63000E-02      3.00000E-04
      1.43400E+02      5.00000E-01      1.08000E-02      2.00000E-04
      1.52800E+02      5.00000E-01      9.14000E-03      1.40000E-04
      1.62000E+02      5.00000E-01      9.90000E-03      2.50000E-04
      1.66600E+02      5.00000E-01      1.06000E-02      3.00000E-04
      1.71200E+02      5.00000E-01      1.24000E-02      3.00000E-04
