# entry-subent-pointer  : 22098--00-3-0 
# EXFOR reaction        : ['6-C-12', ['N,EL'], '6-C-12,,DA'] 
# incident energy       : 2.20e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Olsson 
# institute             : (2SWDSWR): Studsvik Science Research Laboratory 
# reference             : (J,NP/A,496,505,1989) 
# year                  : 1989 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22098.x4 
# nds                   : https://nds.iaea.org/EXFOR/22098
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.08270E+01      0.00000E+00      1.02560E+00              NAN
      1.35420E+01      0.00000E+00      9.48670E-01              NAN
      1.62400E+01      0.00000E+00      8.68890E-01              NAN
      1.89330E+01      0.00000E+00      7.59520E-01              NAN
      2.16270E+01      0.00000E+00      6.54540E-01              NAN
      2.70130E+01      0.00000E+00      4.67600E-01              NAN
      3.23820E+01      0.00000E+00      3.03580E-01              NAN
      3.77400E+01      0.00000E+00      1.79450E-01              NAN
      4.30720E+01      0.00000E+00      1.00250E-01              NAN
      4.83710E+01      0.00000E+00      5.44400E-02              NAN
      5.36580E+01      0.00000E+00      3.33200E-02              NAN
      5.89090E+01      0.00000E+00      2.25800E-02              NAN
      6.41320E+01      0.00000E+00      2.09000E-02              NAN
      6.93290E+01      0.00000E+00      1.91000E-02              NAN
      7.44840E+01      0.00000E+00      2.04200E-02              NAN
      7.96130E+01      0.00000E+00      1.95400E-02              NAN
      8.47040E+01      0.00000E+00      1.87900E-02              NAN
      8.97590E+01      0.00000E+00      1.66100E-02              NAN
      9.47780E+01      0.00000E+00      1.37300E-02              NAN
      9.97590E+01      0.00000E+00      1.17100E-02              NAN
      1.04700E+02      0.00000E+00      8.20000E-03              NAN
      1.09620E+02      0.00000E+00      6.76000E-03              NAN
      1.14490E+02      0.00000E+00      4.29000E-03              NAN
      1.19330E+02      0.00000E+00      3.15000E-03              NAN
      1.24130E+02      0.00000E+00      2.43000E-03              NAN
      1.28910E+02      0.00000E+00      1.55000E-03              NAN
      1.33650E+02      0.00000E+00      1.55000E-03              NAN
      1.38370E+02      0.00000E+00      1.48000E-03              NAN
      1.43060E+02      0.00000E+00      1.73000E-03              NAN
      1.47740E+02      0.00000E+00      1.67000E-03              NAN
      1.52390E+02      0.00000E+00      1.56000E-03              NAN
      1.57010E+02      0.00000E+00      1.42000E-03              NAN
      1.61640E+02      0.00000E+00      1.23000E-03              NAN
