# entry-subent-pointer  : E1941--01-8-0 
# EXFOR reaction        : ['12-MG-0', ['P,EL'], '12-MG-0,,DA'] 
# incident energy       : 1.02e+01 MeV 
# target                : Mg-0 
# product               : Mg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : K.Matsuda 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,NP,27,(1),1,196109) 
# year                  : 1961 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E19/E1941.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1941
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.06000E+01      0.00000E+00      1.46000E+00              NAN
      3.12000E+01      0.00000E+00      3.86000E-01              NAN
      4.15000E+01      0.00000E+00      1.14000E-01              NAN
      5.18000E+01      0.00000E+00      3.02000E-02              NAN
      6.21000E+01      0.00000E+00      1.66000E-02              NAN
      7.22000E+01      0.00000E+00      2.44000E-02              NAN
      8.23000E+01      0.00000E+00      2.60000E-02              NAN
      9.24000E+01      0.00000E+00      1.91000E-02              NAN
      1.07300E+02      0.00000E+00      8.10000E-03              NAN
      1.17200E+02      0.00000E+00      4.30000E-03              NAN
      1.27000E+02      0.00000E+00      5.80000E-03              NAN
      1.36700E+02      0.00000E+00      1.03000E-02              NAN
      1.46400E+02      0.00000E+00      1.47000E-02              NAN
      1.56000E+02      0.00000E+00      1.89000E-02              NAN
      1.65600E+02      0.00000E+00      2.26000E-02              NAN
