# entry-subent-pointer  : C0693-006-1 
# EXFOR reaction        : (40-ZR-0(P,X)0-NN-1,,SIG) 
# incident energy       : 7.0000e+00 MeV - 1.5000e+01 MeV 
# target                : Zr-0 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Chodil 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,NP/A,93,648,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0693.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0693
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.0000E+00        0.0000E+00        1.7700E-01        0.0000E+00
        7.6000E+00        0.0000E+00        2.5800E-01        0.0000E+00
        8.0000E+00        0.0000E+00        3.7100E-01        0.0000E+00
        8.6000E+00        0.0000E+00        4.8100E-01        0.0000E+00
        9.0000E+00        0.0000E+00        5.7700E-01        0.0000E+00
        9.4000E+00        0.0000E+00        6.5300E-01        0.0000E+00
        1.0000E+01        0.0000E+00        7.7000E-01        0.0000E+00
        1.0400E+01        0.0000E+00        9.0600E-01        0.0000E+00
        1.1100E+01        0.0000E+00        9.4600E-01        0.0000E+00
        1.1700E+01        0.0000E+00        1.0360E+00        0.0000E+00
        1.2000E+01        0.0000E+00        1.0210E+00        0.0000E+00
        1.2600E+01        0.0000E+00        1.1450E+00        0.0000E+00
        1.3300E+01        0.0000E+00        1.2230E+00        0.0000E+00
        1.3800E+01        0.0000E+00        1.2350E+00        0.0000E+00
        1.4300E+01        0.0000E+00        1.3110E+00        0.0000E+00
        1.5000E+01        0.0000E+00        1.2370E+00        0.0000E+00
