# entry-subent-pointer  : A0351-011-0 
# EXFOR reaction        : (28-NI-0(P,X)27-CO-57,,SIG) 
# incident energy       : 1.1000e+01 MeV - 9.8000e+01 MeV 
# target                : Ni-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Aleksandrov 
# institute             : (4RUSRUS): Russia 
# reference             : (J,SJA,62,478,1987) 
# year                  : 1987 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0351.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0351
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1000E+01        4.2000E+00        6.6000E-03        1.1000E-03
        2.2000E+01        2.8000E+00        3.1000E-01        5.8000E-02
        3.0000E+01        2.1000E+00        2.1000E-01        3.8000E-02
        3.6000E+01        1.3000E+00        1.4000E-01        2.5000E-02
        5.0000E+01        2.1000E+00        5.1000E-02        9.7000E-03
        5.9000E+01        1.2000E+00        3.7000E-02        7.0000E-03
        7.0000E+01        9.0000E-01        4.6000E-02        9.0000E-03
        7.9000E+01        2.2000E+00        4.2000E-02        8.1000E-03
        8.9000E+01        1.9000E+00        4.5000E-02        8.2000E-03
        9.8000E+01        1.5000E+00        3.1000E-02        6.0000E-03
