# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 9.51e+00 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      2.72420E-07      1.70807E-08
      1.87500E+00      0.00000E+00      2.52500E-07      1.50238E-08
      2.12500E+00      0.00000E+00      2.41270E-07      1.36800E-08
      2.37500E+00      0.00000E+00      2.39020E-07      1.31700E-08
      2.62500E+00      0.00000E+00      2.62780E-07      7.93596E-09
      2.87500E+00      0.00000E+00      2.33690E-07      6.30963E-09
      3.12500E+00      0.00000E+00      2.16480E-07      5.49859E-09
      3.37500E+00      0.00000E+00      1.60520E-07      4.39825E-09
      3.62500E+00      0.00000E+00      1.35670E-07      3.93443E-09
      3.87500E+00      0.00000E+00      1.21650E-07      3.64950E-09
      4.25000E+00      0.00000E+00      1.02180E-07      2.73842E-09
      4.75000E+00      0.00000E+00      9.71720E-08      2.44873E-09
      5.25000E+00      0.00000E+00      7.56890E-08      2.11172E-09
      5.75000E+00      0.00000E+00      8.70910E-08      2.30791E-09
      6.25000E+00      0.00000E+00      3.72980E-08      1.46581E-09
      6.75000E+00      0.00000E+00      3.66200E-08      1.65156E-09
      7.25000E+00      0.00000E+00      1.93550E-08      1.33162E-09
      7.75000E+00      0.00000E+00      2.07450E-08      1.04762E-09
