# entry-subent-pointer  : 22961-021-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.43e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      5.60950E-07      4.05567E-08
      1.87500E+00      0.00000E+00      4.61110E-07      3.34305E-08
      2.12500E+00      0.00000E+00      4.66790E-07      2.93611E-08
      2.37500E+00      0.00000E+00      3.37030E-07      2.61198E-08
      2.62500E+00      0.00000E+00      2.95500E-07      1.51296E-08
      2.87500E+00      0.00000E+00      2.13630E-07      1.21128E-08
      3.12500E+00      0.00000E+00      1.99850E-07      1.23307E-08
      3.37500E+00      0.00000E+00      1.28260E-07      1.04147E-08
      3.62500E+00      0.00000E+00      1.78470E-07      9.70877E-09
      3.87500E+00      0.00000E+00      1.39770E-07      8.72165E-09
      4.25000E+00      0.00000E+00      1.13740E-07      5.86898E-09
      4.75000E+00      0.00000E+00      8.78940E-08      5.52853E-09
      5.25000E+00      0.00000E+00      1.02320E-07      5.44342E-09
      5.75000E+00      0.00000E+00      6.50060E-08      4.90145E-09
      6.25000E+00      0.00000E+00      5.50320E-08      4.19344E-09
      6.75000E+00      0.00000E+00      4.87250E-08      4.26831E-09
      7.25000E+00      0.00000E+00      4.45050E-08      2.91508E-09
      7.75000E+00      0.00000E+00      3.76320E-08      2.42726E-09
      8.50000E+00      0.00000E+00      2.62300E-08      1.49773E-09
      9.50000E+00      0.00000E+00      2.75880E-08      1.60562E-09
      1.05000E+01      0.00000E+00      3.72210E-08      1.53723E-09
      1.15000E+01      0.00000E+00      1.65620E-08      1.22062E-09
      1.25000E+01      0.00000E+00      4.79700E-10      3.34831E-11
