# entry-subent-pointer  : 22961--02-1-0 
# EXFOR reaction        : ['22-TI-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.02e+01 MeV 
# target                : Ti-0 
# product               : Nn-1 
# level energy          : 1.62e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-50,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22961.x4 
# nds                   : https://nds.iaea.org/EXFOR/22961
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.62500E+00      0.00000E+00      3.03560E-07      2.31920E-08
      1.87500E+00      0.00000E+00      2.97800E-07      1.98037E-08
      2.12500E+00      0.00000E+00      2.94430E-07      1.78425E-08
      2.37500E+00      0.00000E+00      2.63420E-07      1.65164E-08
      2.62500E+00      0.00000E+00      2.58030E-07      9.46970E-09
      2.87500E+00      0.00000E+00      2.30560E-07      7.72376E-09
      3.12500E+00      0.00000E+00      2.22920E-07      6.95510E-09
      3.37500E+00      0.00000E+00      1.96170E-07      5.76740E-09
      3.62500E+00      0.00000E+00      1.58760E-07      4.79455E-09
      3.87500E+00      0.00000E+00      1.34680E-07      4.16161E-09
      4.25000E+00      0.00000E+00      1.03840E-07      2.85560E-09
      4.75000E+00      0.00000E+00      7.62530E-08      2.39434E-09
      5.25000E+00      0.00000E+00      7.75340E-08      2.32602E-09
      5.75000E+00      0.00000E+00      6.58740E-08      2.14090E-09
      6.25000E+00      0.00000E+00      6.54430E-08      2.06145E-09
      6.75000E+00      0.00000E+00      5.97610E-08      1.97211E-09
      7.25000E+00      0.00000E+00      2.68930E-08      1.55442E-09
      7.75000E+00      0.00000E+00      2.96330E-08      1.76613E-09
      8.50000E+00      0.00000E+00      1.16510E-08      3.86813E-10
