# entry-subent-pointer  : O0294-009-0 
# EXFOR reaction        : ['26-FE-56', ['P,X'], '2-HE-3,,DE'] 
# incident energy       : 6.15e+01 MeV 
# target                : Fe-56 
# product               : He-3 
# level energy          : 1.34e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4456,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0294.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0294
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.33800E+01      0.00000E+00      2.39000E-10      0.00000E+00
      1.43600E+01      0.00000E+00      2.56000E-10      0.00000E+00
      1.53400E+01      0.00000E+00      2.40000E-10      0.00000E+00
      1.63200E+01      0.00000E+00      2.13000E-10      0.00000E+00
      1.73000E+01      0.00000E+00      2.00000E-10      0.00000E+00
      1.82800E+01      0.00000E+00      2.03000E-10      0.00000E+00
      1.93850E+01      0.00000E+00      1.93000E-10      0.00000E+00
      2.10000E+01      0.00000E+00      1.81000E-10      0.00000E+00
      2.30000E+01      0.00000E+00      1.67000E-10      0.00000E+00
      2.50000E+01      0.00000E+00      1.53000E-10      0.00000E+00
      2.70000E+01      0.00000E+00      1.50000E-10      0.00000E+00
      2.90000E+01      0.00000E+00      1.63000E-10      0.00000E+00
      3.10000E+01      0.00000E+00      1.37000E-10      0.00000E+00
      3.30000E+01      0.00000E+00      1.71000E-10      0.00000E+00
      3.50000E+01      0.00000E+00      1.31000E-10      0.00000E+00
      3.70000E+01      0.00000E+00      1.25000E-10      0.00000E+00
      3.90000E+01      0.00000E+00      1.02000E-10      0.00000E+00
      4.10000E+01      0.00000E+00      1.31000E-10      0.00000E+00
      4.30000E+01      0.00000E+00      1.06000E-10      0.00000E+00
      4.50000E+01      0.00000E+00      5.20000E-11      0.00000E+00
      4.70000E+01      0.00000E+00      1.70000E-11      0.00000E+00
      4.90000E+01      0.00000E+00      2.00000E-12      0.00000E+00
      5.00150E+01      0.00000E+00      1.00000E-12      0.00000E+00
